frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"4173","2026-01-24T14:51:29.660441134+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4174","2026-01-24T14:51:29.662304511+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4175","2026-01-24T14:51:29.711022002+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4176","2026-01-24T14:51:29.712463419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4177","2026-01-24T14:51:29.745183069+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00225258"
"4178","2026-01-24T14:51:29.761651451+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4179","2026-01-24T14:51:29.762634011+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4180","2026-01-24T14:51:29.812306418+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4181","2026-01-24T14:51:29.812804520+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4182","2026-01-24T14:51:29.862717387+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4183","2026-01-24T14:51:29.863259703+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4184","2026-01-24T14:51:29.913187149+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4185","2026-01-24T14:51:29.913626731+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4186","2026-01-24T14:51:29.963684110+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4187","2026-01-24T14:51:29.964214181+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4188","2026-01-24T14:51:30.013952041+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4189","2026-01-24T14:51:30.015137479+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4190","2026-01-24T14:51:30.064381856+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4191","2026-01-24T14:51:30.065491713+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4192","2026-01-24T14:51:30.114836138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4193","2026-01-24T14:51:30.116007079+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4194","2026-01-24T14:51:30.165489993+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4195","2026-01-24T14:51:30.167326019+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4196","2026-01-24T14:51:30.216160529+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4197","2026-01-24T14:51:30.217526867+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4198","2026-01-24T14:51:30.225672883+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00549364"
"4199","2026-01-24T14:51:30.266494916+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4200","2026-01-24T14:51:30.267594164+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4201","2026-01-24T14:51:30.316883726+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4202","2026-01-24T14:51:30.318114799+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4203","2026-01-24T14:51:30.367381339+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4204","2026-01-24T14:51:30.368362854+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4205","2026-01-24T14:51:30.418073164+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4206","2026-01-24T14:51:30.419057866+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4207","2026-01-24T14:51:30.468451152+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4208","2026-01-24T14:51:30.469454890+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4209","2026-01-24T14:51:30.519035246+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4210","2026-01-24T14:51:30.519679391+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4211","2026-01-24T14:51:30.569137007+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4212","2026-01-24T14:51:30.570259899+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4213","2026-01-24T14:51:30.619266450+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4214","2026-01-24T14:51:30.620506040+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4215","2026-01-24T14:51:30.669570500+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4216","2026-01-24T14:51:30.670738956+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4217","2026-01-24T14:51:30.720154714+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4218","2026-01-24T14:51:30.721266556+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4219","2026-01-24T14:51:30.756573355+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00549364"
"4220","2026-01-24T14:51:30.770463383+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4221","2026-01-24T14:51:30.771583790+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4222","2026-01-24T14:51:30.820928685+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4223","2026-01-24T14:51:30.821961848+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4224","2026-01-24T14:51:30.871451174+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4225","2026-01-24T14:51:30.872389129+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4226","2026-01-24T14:51:30.921959332+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4227","2026-01-24T14:51:30.922716744+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4228","2026-01-24T14:51:30.972213690+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4229","2026-01-24T14:51:30.973389736+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4230","2026-01-24T14:51:31.022373483+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4231","2026-01-24T14:51:31.023992603+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4232","2026-01-24T14:51:31.072798399+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4233","2026-01-24T14:51:31.074410097+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4234","2026-01-24T14:51:31.122885804+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4235","2026-01-24T14:51:31.124670425+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4236","2026-01-24T14:51:31.173278009+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4237","2026-01-24T14:51:31.175084751+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4238","2026-01-24T14:51:31.223596716+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4239","2026-01-24T14:51:31.225190819+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4240","2026-01-24T14:51:31.237413375+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00423384"
"4241","2026-01-24T14:51:31.273870940+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4242","2026-01-24T14:51:31.275410512+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4243","2026-01-24T14:51:31.324516669+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4244","2026-01-24T14:51:31.325600678+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4245","2026-01-24T14:51:31.374970630+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4246","2026-01-24T14:51:31.375860462+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4247","2026-01-24T14:51:31.425684209+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4248","2026-01-24T14:51:31.426134451+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4249","2026-01-24T14:51:31.476306779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4250","2026-01-24T14:51:31.476402903+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4251","2026-01-24T14:51:31.526456190+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4252","2026-01-24T14:51:31.526842076+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4253","2026-01-24T14:51:31.576583785+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4254","2026-01-24T14:51:31.577091314+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4255","2026-01-24T14:51:31.627208866+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4256","2026-01-24T14:51:31.627274297+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4257","2026-01-24T14:51:31.677607582+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4258","2026-01-24T14:51:31.677630796+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4259","2026-01-24T14:51:31.728136573+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4260","2026-01-24T14:51:31.728148936+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4261","2026-01-24T14:51:31.767390762+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00423384"
"4262","2026-01-24T14:51:31.778835163+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4263","2026-01-24T14:51:31.779388647+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4264","2026-01-24T14:51:31.829331793+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4265","2026-01-24T14:51:31.829754252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4266","2026-01-24T14:51:31.880033026+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4267","2026-01-24T14:51:31.880038485+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4268","2026-01-24T14:51:31.930390862+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4269","2026-01-24T14:51:31.930426332+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4270","2026-01-24T14:51:31.980946868+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4271","2026-01-24T14:51:31.980965463+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4272","2026-01-24T14:51:32.031117869+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4273","2026-01-24T14:51:32.031161851+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4274","2026-01-24T14:51:32.081329205+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4275","2026-01-24T14:51:32.081371004+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4276","2026-01-24T14:51:32.131714507+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4277","2026-01-24T14:51:32.131745577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4278","2026-01-24T14:51:32.182117353+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4279","2026-01-24T14:51:32.182142581+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4280","2026-01-24T14:51:32.232367883+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4281","2026-01-24T14:51:32.232387195+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4282","2026-01-24T14:51:32.258277826+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00747299"
"4283","2026-01-24T14:51:32.283018703+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4284","2026-01-24T14:51:32.283036716+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4285","2026-01-24T14:51:32.333290257+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4286","2026-01-24T14:51:32.333355132+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4287","2026-01-24T14:51:32.383872914+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4288","2026-01-24T14:51:32.383878403+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4289","2026-01-24T14:51:32.434406108+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4290","2026-01-24T14:51:32.434439103+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4291","2026-01-24T14:51:32.484740990+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4292","2026-01-24T14:51:32.484751295+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4293","2026-01-24T14:51:32.534972365+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4294","2026-01-24T14:51:32.534990478+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4295","2026-01-24T14:51:32.585483090+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4296","2026-01-24T14:51:32.585490014+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4297","2026-01-24T14:51:32.635727715+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4298","2026-01-24T14:51:32.635767694+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4299","2026-01-24T14:51:32.685935840+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4300","2026-01-24T14:51:32.686431777+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4301","2026-01-24T14:51:32.736529911+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4302","2026-01-24T14:51:32.737019497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4303","2026-01-24T14:51:32.778248914+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00747299"
"4304","2026-01-24T14:51:32.786982741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4305","2026-01-24T14:51:32.787539171+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4306","2026-01-24T14:51:32.837294245+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4307","2026-01-24T14:51:32.837831379+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4308","2026-01-24T14:51:32.887791487+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4309","2026-01-24T14:51:32.888376431+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4310","2026-01-24T14:51:32.938331679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4311","2026-01-24T14:51:32.938872640+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4312","2026-01-24T14:51:32.988958683+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4313","2026-01-24T14:51:32.989097993+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4314","2026-01-24T14:51:33.039261151+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4315","2026-01-24T14:51:33.039280857+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4316","2026-01-24T14:51:33.089611773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4317","2026-01-24T14:51:33.089654176+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4318","2026-01-24T14:51:33.140259009+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4319","2026-01-24T14:51:33.140269690+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4320","2026-01-24T14:51:33.190720554+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4321","2026-01-24T14:51:33.190728478+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4322","2026-01-24T14:51:33.241311667+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4323","2026-01-24T14:51:33.241357617+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4324","2026-01-24T14:51:33.271338190+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00620413"
"4325","2026-01-24T14:51:33.291858172+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4326","2026-01-24T14:51:33.291877241+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4327","2026-01-24T14:51:33.342458471+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4328","2026-01-24T14:51:33.342465710+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4329","2026-01-24T14:51:33.392808085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4330","2026-01-24T14:51:33.392821542+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4331","2026-01-24T14:51:33.443317950+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4332","2026-01-24T14:51:33.443359990+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4333","2026-01-24T14:51:33.493661755+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4334","2026-01-24T14:51:33.493682705+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4335","2026-01-24T14:51:33.544083335+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4336","2026-01-24T14:51:33.544165028+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4337","2026-01-24T14:51:33.594247051+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4338","2026-01-24T14:51:33.594747919+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4339","2026-01-24T14:51:33.644476482+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4340","2026-01-24T14:51:33.645044205+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4341","2026-01-24T14:51:33.694839162+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4342","2026-01-24T14:51:33.695323720+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4343","2026-01-24T14:51:33.744984766+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4344","2026-01-24T14:51:33.746094883+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4345","2026-01-24T14:51:33.787167004+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00620413"
"4346","2026-01-24T14:51:33.795174362+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4347","2026-01-24T14:51:33.796496476+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4348","2026-01-24T14:51:33.845556102+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4349","2026-01-24T14:51:33.846815313+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4350","2026-01-24T14:51:33.895968841+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4351","2026-01-24T14:51:33.897047198+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4352","2026-01-24T14:51:33.946176942+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4353","2026-01-24T14:51:33.947264087+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4354","2026-01-24T14:51:33.996820642+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4355","2026-01-24T14:51:33.997806622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4356","2026-01-24T14:51:34.047075961+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4357","2026-01-24T14:51:34.048235846+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4358","2026-01-24T14:51:34.097425801+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4359","2026-01-24T14:51:34.098478120+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4360","2026-01-24T14:51:34.147919246+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4361","2026-01-24T14:51:34.148813940+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4362","2026-01-24T14:51:34.198153223+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4363","2026-01-24T14:51:34.199000128+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4364","2026-01-24T14:51:34.248775759+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4365","2026-01-24T14:51:34.249270795+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4366","2026-01-24T14:51:34.289629343+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00938368"
"4367","2026-01-24T14:51:34.299510434+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4368","2026-01-24T14:51:34.299527005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4369","2026-01-24T14:51:34.349948227+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4370","2026-01-24T14:51:34.350127612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4371","2026-01-24T14:51:34.400281350+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4372","2026-01-24T14:51:34.400331555+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4373","2026-01-24T14:51:34.450500922+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4374","2026-01-24T14:51:34.450522041+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4375","2026-01-24T14:51:34.500850197+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4376","2026-01-24T14:51:34.500894540+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4377","2026-01-24T14:51:34.551217185+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4378","2026-01-24T14:51:34.551228256+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4379","2026-01-24T14:51:34.601308507+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4380","2026-01-24T14:51:34.601928958+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4381","2026-01-24T14:51:34.651571400+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4382","2026-01-24T14:51:34.652376176+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4383","2026-01-24T14:51:34.702275010+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
