frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"2575","2026-01-24T12:23:09.565448576+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2576","2026-01-24T12:23:09.566215637+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2577","2026-01-24T12:23:09.615908564+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2578","2026-01-24T12:23:09.616538613+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2579","2026-01-24T12:23:09.633888100+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00156927"
"2580","2026-01-24T12:23:09.666597044+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2581","2026-01-24T12:23:09.667048529+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2582","2026-01-24T12:23:09.716814423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2583","2026-01-24T12:23:09.717339101+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2584","2026-01-24T12:23:09.767108230+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2585","2026-01-24T12:23:09.767505203+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2586","2026-01-24T12:23:09.817472158+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2587","2026-01-24T12:23:09.817975962+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2588","2026-01-24T12:23:09.867748225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2589","2026-01-24T12:23:09.868221738+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2590","2026-01-24T12:23:09.918385932+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2591","2026-01-24T12:23:09.918415547+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2592","2026-01-24T12:23:09.968896701+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2593","2026-01-24T12:23:09.968972472+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2594","2026-01-24T12:23:10.019459767+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2595","2026-01-24T12:23:10.019502377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2596","2026-01-24T12:23:10.069745384+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2597","2026-01-24T12:23:10.069750694+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2598","2026-01-24T12:23:10.120130385+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2599","2026-01-24T12:23:10.120136808+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2600","2026-01-24T12:23:10.170623883+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2601","2026-01-24T12:23:10.170632619+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2602","2026-01-24T12:23:10.221506927+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2603","2026-01-24T12:23:10.221573123+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2604","2026-01-24T12:23:10.222433283+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00929499"
"2605","2026-01-24T12:23:10.271777031+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2606","2026-01-24T12:23:10.271792123+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2607","2026-01-24T12:23:10.322069283+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2608","2026-01-24T12:23:10.322086515+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2609","2026-01-24T12:23:10.372612471+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2610","2026-01-24T12:23:10.372645444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2611","2026-01-24T12:23:10.423084497+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2612","2026-01-24T12:23:10.423092382+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2613","2026-01-24T12:23:10.473510567+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2614","2026-01-24T12:23:10.473510718+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2615","2026-01-24T12:23:10.524100463+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2616","2026-01-24T12:23:10.524130791+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2617","2026-01-24T12:23:10.574289288+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2618","2026-01-24T12:23:10.574443458+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2619","2026-01-24T12:23:10.624906456+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2620","2026-01-24T12:23:10.624937053+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2621","2026-01-24T12:23:10.651673318+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00929499"
"2622","2026-01-24T12:23:10.675166725+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2623","2026-01-24T12:23:10.675367080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2624","2026-01-24T12:23:10.725854063+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2625","2026-01-24T12:23:10.725901783+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2626","2026-01-24T12:23:10.776099083+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2627","2026-01-24T12:23:10.776143878+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2628","2026-01-24T12:23:10.826741719+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2629","2026-01-24T12:23:10.826745445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2630","2026-01-24T12:23:10.877211926+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2631","2026-01-24T12:23:10.877225776+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2632","2026-01-24T12:23:10.927844346+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2633","2026-01-24T12:23:10.927844847+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2634","2026-01-24T12:23:10.978317875+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2635","2026-01-24T12:23:10.978317664+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2636","2026-01-24T12:23:11.028641111+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2637","2026-01-24T12:23:11.028673221+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2638","2026-01-24T12:23:11.078833253+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2639","2026-01-24T12:23:11.078861865+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2640","2026-01-24T12:23:11.129371572+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2641","2026-01-24T12:23:11.129383353+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2642","2026-01-24T12:23:11.179996694+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2643","2026-01-24T12:23:11.180018986+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2644","2026-01-24T12:23:11.230165440+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2645","2026-01-24T12:23:11.230191489+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2646","2026-01-24T12:23:11.240368789+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00348806"
"2647","2026-01-24T12:23:11.280455214+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2648","2026-01-24T12:23:11.280496391+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2649","2026-01-24T12:23:11.331052684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2650","2026-01-24T12:23:11.331152742+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2651","2026-01-24T12:23:11.381562280+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2652","2026-01-24T12:23:11.381619938+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2653","2026-01-24T12:23:11.432159351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2654","2026-01-24T12:23:11.432206548+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2655","2026-01-24T12:23:11.482483037+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2656","2026-01-24T12:23:11.482488768+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2657","2026-01-24T12:23:11.532765677+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2658","2026-01-24T12:23:11.532784735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2659","2026-01-24T12:23:11.583204461+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2660","2026-01-24T12:23:11.583222094+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2661","2026-01-24T12:23:11.633366701+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2662","2026-01-24T12:23:11.633817660+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2663","2026-01-24T12:23:11.665549954+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00348806"
"2664","2026-01-24T12:23:11.683865540+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2665","2026-01-24T12:23:11.684433364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2666","2026-01-24T12:23:11.734378267+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2667","2026-01-24T12:23:11.734891533+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2668","2026-01-24T12:23:11.784744635+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2669","2026-01-24T12:23:11.785261076+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2670","2026-01-24T12:23:11.835267900+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2671","2026-01-24T12:23:11.835725096+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2672","2026-01-24T12:23:11.885405013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2673","2026-01-24T12:23:11.885959366+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2674","2026-01-24T12:23:11.936088839+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2675","2026-01-24T12:23:11.936596821+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2676","2026-01-24T12:23:11.986463832+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2677","2026-01-24T12:23:11.986935737+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2678","2026-01-24T12:23:12.036665531+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2679","2026-01-24T12:23:12.037181057+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2680","2026-01-24T12:23:12.086930809+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2681","2026-01-24T12:23:12.087949437+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2682","2026-01-24T12:23:12.137193081+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2683","2026-01-24T12:23:12.138262173+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2684","2026-01-24T12:23:12.187360455+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2685","2026-01-24T12:23:12.188476766+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2686","2026-01-24T12:23:12.237602570+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2687","2026-01-24T12:23:12.239166829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2688","2026-01-24T12:23:12.266423227+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0022068"
"2689","2026-01-24T12:23:12.287769613+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2690","2026-01-24T12:23:12.289398564+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2691","2026-01-24T12:23:12.338139537+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2692","2026-01-24T12:23:12.339670073+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2693","2026-01-24T12:23:12.388269531+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2694","2026-01-24T12:23:12.389875298+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2695","2026-01-24T12:23:12.438417479+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2696","2026-01-24T12:23:12.440002587+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2697","2026-01-24T12:23:12.488570646+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2698","2026-01-24T12:23:12.490200098+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2699","2026-01-24T12:23:12.539137199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2700","2026-01-24T12:23:12.540728509+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2701","2026-01-24T12:23:12.589438854+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2702","2026-01-24T12:23:12.590921672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2703","2026-01-24T12:23:12.639698621+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2704","2026-01-24T12:23:12.641299610+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2705","2026-01-24T12:23:12.679006798+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0022068"
"2706","2026-01-24T12:23:12.689963904+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2707","2026-01-24T12:23:12.691443019+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2708","2026-01-24T12:23:12.740532124+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2709","2026-01-24T12:23:12.741621945+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2710","2026-01-24T12:23:12.791121148+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2711","2026-01-24T12:23:12.792039478+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2712","2026-01-24T12:23:12.841421761+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2713","2026-01-24T12:23:12.842371251+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2714","2026-01-24T12:23:12.891926377+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2715","2026-01-24T12:23:12.893058329+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2716","2026-01-24T12:23:12.942135520+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2717","2026-01-24T12:23:12.943223328+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2718","2026-01-24T12:23:12.992690419+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2719","2026-01-24T12:23:12.993491500+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2720","2026-01-24T12:23:13.042916293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2721","2026-01-24T12:23:13.043772448+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2722","2026-01-24T12:23:13.093222168+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2723","2026-01-24T12:23:13.094247668+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2724","2026-01-24T12:23:13.143675849+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2725","2026-01-24T12:23:13.144799453+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2726","2026-01-24T12:23:13.193893065+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2727","2026-01-24T12:23:13.195471181+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2728","2026-01-24T12:23:13.244403332+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2729","2026-01-24T12:23:13.245992579+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2730","2026-01-24T12:23:13.282642747+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00994539"
"2731","2026-01-24T12:23:13.294647571+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2732","2026-01-24T12:23:13.296176824+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2733","2026-01-24T12:23:13.345141305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2734","2026-01-24T12:23:13.346465687+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2735","2026-01-24T12:23:13.395445977+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2736","2026-01-24T12:23:13.396575412+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2737","2026-01-24T12:23:13.445989586+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2738","2026-01-24T12:23:13.447004928+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2739","2026-01-24T12:23:13.496194010+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2740","2026-01-24T12:23:13.497238747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2741","2026-01-24T12:23:13.546826344+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2742","2026-01-24T12:23:13.547953935+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2743","2026-01-24T12:23:13.597216535+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2744","2026-01-24T12:23:13.598145987+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2745","2026-01-24T12:23:13.647430526+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2746","2026-01-24T12:23:13.648345371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2747","2026-01-24T12:23:13.692283563+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00994539"
"2748","2026-01-24T12:23:13.697971030+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2749","2026-01-24T12:23:13.698674026+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2750","2026-01-24T12:23:13.727763027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0099449"
"2751","2026-01-24T12:23:13.748506282+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2752","2026-01-24T12:23:13.749486038+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2753","2026-01-24T12:23:13.798741680+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2754","2026-01-24T12:23:13.799718163+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2755","2026-01-24T12:23:13.848946530+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2756","2026-01-24T12:23:13.849957893+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2757","2026-01-24T12:23:13.899211136+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2758","2026-01-24T12:23:13.900155894+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2759","2026-01-24T12:23:13.949380834+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2760","2026-01-24T12:23:13.950349247+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2761","2026-01-24T12:23:13.999935684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2762","2026-01-24T12:23:14.000796948+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2763","2026-01-24T12:23:14.050109420+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2764","2026-01-24T12:23:14.051056794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2765","2026-01-24T12:23:14.100359358+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2766","2026-01-24T12:23:14.101338762+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2767","2026-01-24T12:23:14.150865587+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2768","2026-01-24T12:23:14.152021412+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2769","2026-01-24T12:23:14.201041867+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2770","2026-01-24T12:23:14.202426992+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2771","2026-01-24T12:23:14.251357660+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2772","2026-01-24T12:23:14.252611898+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2773","2026-01-24T12:23:14.296469019+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00869083"
"2774","2026-01-24T12:23:14.301666518+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2775","2026-01-24T12:23:14.303247158+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2776","2026-01-24T12:23:14.351969916+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2777","2026-01-24T12:23:14.353444779+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2778","2026-01-24T12:23:14.402141567+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2779","2026-01-24T12:23:14.403630727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2780","2026-01-24T12:23:14.452588731+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2781","2026-01-24T12:23:14.453804122+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2782","2026-01-24T12:23:14.502952728+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2783","2026-01-24T12:23:14.504098455+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2784","2026-01-24T12:23:14.553219298+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2785","2026-01-24T12:23:14.554348743+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
