frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"5395","2026-01-24T00:24:35.875250861+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5396","2026-01-24T00:24:35.885435114+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5397","2026-01-24T00:24:35.897549381+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5398","2026-01-24T00:24:35.898313153+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5399","2026-01-24T00:24:35.904214583+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5400","2026-01-24T00:24:35.920289568+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5401","2026-01-24T00:24:35.926815540+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5402","2026-01-24T00:24:35.937835989+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5403","2026-01-24T00:24:35.947703750+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5404","2026-01-24T00:24:35.948737556+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5405","2026-01-24T00:24:35.955958690+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5406","2026-01-24T00:24:35.958642877+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00890207"
"5407","2026-01-24T00:24:35.971991396+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5408","2026-01-24T00:24:35.988934296+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5409","2026-01-24T00:24:35.995133496+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0089025"
"5410","2026-01-24T00:24:35.998317459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5411","2026-01-24T00:24:35.998985636+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5412","2026-01-24T00:24:36.004468318+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5413","2026-01-24T00:24:36.021042408+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5414","2026-01-24T00:24:36.030996810+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5415","2026-01-24T00:24:36.038809422+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5416","2026-01-24T00:24:36.048740129+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5417","2026-01-24T00:24:36.049848295+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5418","2026-01-24T00:24:36.056181185+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5419","2026-01-24T00:24:36.072064230+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5420","2026-01-24T00:24:36.083475201+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5421","2026-01-24T00:24:36.099056187+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5422","2026-01-24T00:24:36.100030596+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5423","2026-01-24T00:24:36.100729315+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5424","2026-01-24T00:24:36.119246774+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5425","2026-01-24T00:24:36.136615672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5426","2026-01-24T00:24:36.149282075+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5427","2026-01-24T00:24:36.150245107+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5428","2026-01-24T00:24:36.155287881+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5429","2026-01-24T00:24:36.172918760+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5430","2026-01-24T00:24:36.183293991+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5431","2026-01-24T00:24:36.193099585+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5432","2026-01-24T00:24:36.199455678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5433","2026-01-24T00:24:36.199932842+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5434","2026-01-24T00:24:36.200764800+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5435","2026-01-24T00:24:36.206151749+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5436","2026-01-24T00:24:36.222371485+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5437","2026-01-24T00:24:36.237941144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5438","2026-01-24T00:24:36.247863467+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5439","2026-01-24T00:24:36.250370852+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5440","2026-01-24T00:24:36.250922777+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5441","2026-01-24T00:24:36.258393296+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5442","2026-01-24T00:24:36.282110103+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5443","2026-01-24T00:24:36.292145948+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5444","2026-01-24T00:24:36.300991774+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5445","2026-01-24T00:24:36.301518681+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5446","2026-01-24T00:24:36.301857085+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5447","2026-01-24T00:24:36.312626674+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5448","2026-01-24T00:24:36.337199565+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5449","2026-01-24T00:24:36.347174876+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5450","2026-01-24T00:24:36.351398035+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5451","2026-01-24T00:24:36.351906488+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5452","2026-01-24T00:24:36.357404965+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5453","2026-01-24T00:24:36.377984126+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5454","2026-01-24T00:24:36.387902641+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5455","2026-01-24T00:24:36.396907445+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5456","2026-01-24T00:24:36.401506529+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5457","2026-01-24T00:24:36.402042532+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5458","2026-01-24T00:24:36.402206640+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00764465"
"5459","2026-01-24T00:24:36.413496993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5460","2026-01-24T00:24:36.435276672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5461","2026-01-24T00:24:36.444734421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5462","2026-01-24T00:24:36.451909833+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5463","2026-01-24T00:24:36.452391735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5464","2026-01-24T00:24:36.454635057+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5465","2026-01-24T00:24:36.472779928+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5466","2026-01-24T00:24:36.490220521+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5467","2026-01-24T00:24:36.499807055+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5468","2026-01-24T00:24:36.502378783+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5469","2026-01-24T00:24:36.502573375+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5470","2026-01-24T00:24:36.505780722+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5471","2026-01-24T00:24:36.518275783+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5472","2026-01-24T00:24:36.524246635+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5473","2026-01-24T00:24:36.534593122+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5474","2026-01-24T00:24:36.546016876+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5475","2026-01-24T00:24:36.552869085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5476","2026-01-24T00:24:36.552896080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5477","2026-01-24T00:24:36.556887314+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5478","2026-01-24T00:24:36.574094569+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5479","2026-01-24T00:24:36.580878354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5480","2026-01-24T00:24:36.592978996+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5481","2026-01-24T00:24:36.602995004+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5482","2026-01-24T00:24:36.603046921+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5483","2026-01-24T00:24:36.603204417+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5484","2026-01-24T00:24:36.616988741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5485","2026-01-24T00:24:36.629224286+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5486","2026-01-24T00:24:36.635104077+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5487","2026-01-24T00:24:36.645202871+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5488","2026-01-24T00:24:36.653643558+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5489","2026-01-24T00:24:36.653646082+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5490","2026-01-24T00:24:36.654953832+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5491","2026-01-24T00:24:36.667563136+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5492","2026-01-24T00:24:36.686147040+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5493","2026-01-24T00:24:36.699410936+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5494","2026-01-24T00:24:36.704123366+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5495","2026-01-24T00:24:36.704148633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5496","2026-01-24T00:24:36.718101514+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5497","2026-01-24T00:24:36.733158573+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5498","2026-01-24T00:24:36.744084606+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5499","2026-01-24T00:24:36.754121202+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5500","2026-01-24T00:24:36.754410234+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5501","2026-01-24T00:24:36.754420863+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5502","2026-01-24T00:24:36.765457112+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5503","2026-01-24T00:24:36.781047420+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5504","2026-01-24T00:24:36.787239401+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5505","2026-01-24T00:24:36.797182492+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5506","2026-01-24T00:24:36.804599617+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5507","2026-01-24T00:24:36.804644852+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5508","2026-01-24T00:24:36.806753461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5509","2026-01-24T00:24:36.813171120+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5510","2026-01-24T00:24:36.830746425+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5511","2026-01-24T00:24:36.844040157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5512","2026-01-24T00:24:36.854537561+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5513","2026-01-24T00:24:36.855091729+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5514","2026-01-24T00:24:36.855093002+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5515","2026-01-24T00:24:36.872894329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5516","2026-01-24T00:24:36.884733141+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5517","2026-01-24T00:24:36.902854328+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5518","2026-01-24T00:24:36.905373025+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5519","2026-01-24T00:24:36.905412188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5520","2026-01-24T00:24:36.922889079+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5521","2026-01-24T00:24:36.937994339+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5522","2026-01-24T00:24:36.948188676+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5523","2026-01-24T00:24:36.955812068+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5524","2026-01-24T00:24:36.955830141+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5525","2026-01-24T00:24:36.957901921+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5526","2026-01-24T00:24:36.971724167+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00764465"
"5527","2026-01-24T00:24:36.974882472+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5528","2026-01-24T00:24:36.991843596+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0076447"
"5529","2026-01-24T00:24:37.003461209+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5530","2026-01-24T00:24:37.006184734+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5531","2026-01-24T00:24:37.006403013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5532","2026-01-24T00:24:37.021089864+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5533","2026-01-24T00:24:37.037946297+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5534","2026-01-24T00:24:37.052352036+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5535","2026-01-24T00:24:37.056614258+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5536","2026-01-24T00:24:37.056646348+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5537","2026-01-24T00:24:37.064437505+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5538","2026-01-24T00:24:37.081464316+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5539","2026-01-24T00:24:37.097707106+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5540","2026-01-24T00:24:37.107158295+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5541","2026-01-24T00:24:37.107176509+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5542","2026-01-24T00:24:37.110810325+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5543","2026-01-24T00:24:37.130278114+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5544","2026-01-24T00:24:37.139179604+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5545","2026-01-24T00:24:37.157385640+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5546","2026-01-24T00:24:37.157396871+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5547","2026-01-24T00:24:37.157453417+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5548","2026-01-24T00:24:37.166927279+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5549","2026-01-24T00:24:37.183988201+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5550","2026-01-24T00:24:37.194006372+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5551","2026-01-24T00:24:37.207559545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5552","2026-01-24T00:24:37.208053670+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5553","2026-01-24T00:24:37.209745639+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5554","2026-01-24T00:24:37.223386465+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5555","2026-01-24T00:24:37.249894149+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5556","2026-01-24T00:24:37.257749209+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5557","2026-01-24T00:24:37.258495729+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5558","2026-01-24T00:24:37.267258979+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5559","2026-01-24T00:24:37.284984598+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5560","2026-01-24T00:24:37.299166702+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5561","2026-01-24T00:24:37.308415637+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5562","2026-01-24T00:24:37.308961079+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5563","2026-01-24T00:24:37.309842630+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5564","2026-01-24T00:24:37.323401031+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5565","2026-01-24T00:24:37.343711409+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5566","2026-01-24T00:24:37.352751729+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5567","2026-01-24T00:24:37.358605342+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5568","2026-01-24T00:24:37.359133020+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5569","2026-01-24T00:24:37.360121301+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5570","2026-01-24T00:24:37.372382353+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5571","2026-01-24T00:24:37.388502082+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5572","2026-01-24T00:24:37.400978965+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5573","2026-01-24T00:24:37.409198753+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5574","2026-01-24T00:24:37.409726541+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5575","2026-01-24T00:24:37.410943981+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5576","2026-01-24T00:24:37.412868778+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00640154"
"5577","2026-01-24T00:24:37.428775656+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5578","2026-01-24T00:24:37.446348706+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5579","2026-01-24T00:24:37.459592228+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5580","2026-01-24T00:24:37.460782658+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5581","2026-01-24T00:24:37.460943762+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5582","2026-01-24T00:24:37.478025450+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5583","2026-01-24T00:24:37.496564049+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5584","2026-01-24T00:24:37.510198423+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5585","2026-01-24T00:24:37.510198613+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5586","2026-01-24T00:24:37.511242689+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5587","2026-01-24T00:24:37.521016914+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5588","2026-01-24T00:24:37.537489533+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5589","2026-01-24T00:24:37.552651528+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5590","2026-01-24T00:24:37.560810438+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5591","2026-01-24T00:24:37.561358514+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5592","2026-01-24T00:24:37.565869483+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5593","2026-01-24T00:24:37.582299753+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5594","2026-01-24T00:24:37.591612153+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5595","2026-01-24T00:24:37.606537094+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5596","2026-01-24T00:24:37.611366479+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5597","2026-01-24T00:24:37.611919535+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5598","2026-01-24T00:24:37.624173239+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5599","2026-01-24T00:24:37.640871926+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5600","2026-01-24T00:24:37.651795835+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5601","2026-01-24T00:24:37.661628098+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5602","2026-01-24T00:24:37.662182121+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5603","2026-01-24T00:24:37.670995717+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5604","2026-01-24T00:24:37.686003173+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5605","2026-01-24T00:24:37.697540430+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5606","2026-01-24T00:24:37.712082308+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5607","2026-01-24T00:24:37.712615412+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
"5608","2026-01-24T00:24:37.712683955+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"5609","2026-01-24T00:24:37.719092041+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0064011"
