frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"4392","2026-01-24T12:38:55.118750220+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4393","2026-01-24T12:38:55.123849774+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4394","2026-01-24T12:38:55.136759378+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4395","2026-01-24T12:38:55.153693574+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4396","2026-01-24T12:38:55.167647732+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4397","2026-01-24T12:38:55.170411345+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4398","2026-01-24T12:38:55.174301276+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4399","2026-01-24T12:38:55.188465353+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4400","2026-01-24T12:38:55.210425843+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4401","2026-01-24T12:38:55.217912615+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4402","2026-01-24T12:38:55.224803503+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4403","2026-01-24T12:38:55.235396480+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4404","2026-01-24T12:38:55.241835973+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00179148"
"4405","2026-01-24T12:38:55.256662684+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4406","2026-01-24T12:38:55.268364377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4407","2026-01-24T12:38:55.273607310+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4408","2026-01-24T12:38:55.275076241+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4409","2026-01-24T12:38:55.289908051+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4410","2026-01-24T12:38:55.316553063+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4411","2026-01-24T12:38:55.318654757+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4412","2026-01-24T12:38:55.325465444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4413","2026-01-24T12:38:55.330881013+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4414","2026-01-24T12:38:55.345596546+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4415","2026-01-24T12:38:55.361468639+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4416","2026-01-24T12:38:55.368957410+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4417","2026-01-24T12:38:55.375948285+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4418","2026-01-24T12:38:55.377685708+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4419","2026-01-24T12:38:55.394839145+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4420","2026-01-24T12:38:55.410914283+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4421","2026-01-24T12:38:55.419401317+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4422","2026-01-24T12:38:55.424263778+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4423","2026-01-24T12:38:55.426212616+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4424","2026-01-24T12:38:55.433886500+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4425","2026-01-24T12:38:55.454986844+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4426","2026-01-24T12:38:55.467193501+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4427","2026-01-24T12:38:55.469933069+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4428","2026-01-24T12:38:55.476682843+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4429","2026-01-24T12:38:55.483016408+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4430","2026-01-24T12:38:55.499883218+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4431","2026-01-24T12:38:55.520504827+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4432","2026-01-24T12:38:55.525201347+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4433","2026-01-24T12:38:55.527298542+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4434","2026-01-24T12:38:55.543696885+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4435","2026-01-24T12:38:55.559661868+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4436","2026-01-24T12:38:55.570723999+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4437","2026-01-24T12:38:55.577318516+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4438","2026-01-24T12:38:55.578117662+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4439","2026-01-24T12:38:55.602661321+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4440","2026-01-24T12:38:55.617190697+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4441","2026-01-24T12:38:55.620915529+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4442","2026-01-24T12:38:55.628647881+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4443","2026-01-24T12:38:55.630111781+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4444","2026-01-24T12:38:55.646518149+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4445","2026-01-24T12:38:55.660411023+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4446","2026-01-24T12:38:55.671319045+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4447","2026-01-24T12:38:55.677880411+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4448","2026-01-24T12:38:55.678940405+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4449","2026-01-24T12:38:55.691045562+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4450","2026-01-24T12:38:55.712566884+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4451","2026-01-24T12:38:55.721580171+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4452","2026-01-24T12:38:55.725030122+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4453","2026-01-24T12:38:55.729293773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4454","2026-01-24T12:38:55.745899064+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4455","2026-01-24T12:38:55.762129653+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4456","2026-01-24T12:38:55.771914218+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4457","2026-01-24T12:38:55.774107882+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4458","2026-01-24T12:38:55.779913620+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4459","2026-01-24T12:38:55.783427577+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00179148"
"4460","2026-01-24T12:38:55.783535398+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4461","2026-01-24T12:38:55.802735566+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4462","2026-01-24T12:38:55.811044669+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4463","2026-01-24T12:38:55.822113296+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4464","2026-01-24T12:38:55.823427275+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4465","2026-01-24T12:38:55.830534889+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4466","2026-01-24T12:38:55.837765453+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4467","2026-01-24T12:38:55.853460349+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4468","2026-01-24T12:38:55.868583195+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4469","2026-01-24T12:38:55.872475871+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4470","2026-01-24T12:38:55.880857138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4471","2026-01-24T12:38:55.885735489+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4472","2026-01-24T12:38:55.903925556+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4473","2026-01-24T12:38:55.922903067+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4474","2026-01-24T12:38:55.930356558+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4475","2026-01-24T12:38:55.930999822+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4476","2026-01-24T12:38:55.946824572+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4477","2026-01-24T12:38:55.958417831+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4478","2026-01-24T12:38:55.973180669+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4479","2026-01-24T12:38:55.976726951+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4480","2026-01-24T12:38:55.981604019+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4481","2026-01-24T12:38:55.995348054+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.001792"
"4482","2026-01-24T12:38:56.012151125+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4483","2026-01-24T12:38:56.023356034+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4484","2026-01-24T12:38:56.028842897+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4485","2026-01-24T12:38:56.032170776+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4486","2026-01-24T12:38:56.041905016+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4487","2026-01-24T12:38:56.062618767+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4488","2026-01-24T12:38:56.073816512+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4489","2026-01-24T12:38:56.082451188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4490","2026-01-24T12:38:56.086782996+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4491","2026-01-24T12:38:56.102645067+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4492","2026-01-24T12:38:56.119499694+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4493","2026-01-24T12:38:56.124218747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4494","2026-01-24T12:38:56.131754310+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4495","2026-01-24T12:38:56.132801911+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4496","2026-01-24T12:38:56.148941380+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4497","2026-01-24T12:38:56.168315374+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4498","2026-01-24T12:38:56.174658396+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4499","2026-01-24T12:38:56.183204832+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4500","2026-01-24T12:38:56.183361144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4501","2026-01-24T12:38:56.195524251+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4502","2026-01-24T12:38:56.213351023+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4503","2026-01-24T12:38:56.224848768+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4504","2026-01-24T12:38:56.233808498+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4505","2026-01-24T12:38:56.238626697+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4506","2026-01-24T12:38:56.250811624+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4507","2026-01-24T12:38:56.256660212+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00501537"
"4508","2026-01-24T12:38:56.266596470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4509","2026-01-24T12:38:56.275052345+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4510","2026-01-24T12:38:56.278197874+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4511","2026-01-24T12:38:56.283974215+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4512","2026-01-24T12:38:56.290991941+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4513","2026-01-24T12:38:56.313626757+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4514","2026-01-24T12:38:56.325229423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4515","2026-01-24T12:38:56.325631678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4516","2026-01-24T12:38:56.334099726+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4517","2026-01-24T12:38:56.342563990+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4518","2026-01-24T12:38:56.354579769+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4519","2026-01-24T12:38:56.362361224+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4520","2026-01-24T12:38:56.375582901+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4521","2026-01-24T12:38:56.375623949+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4522","2026-01-24T12:38:56.384705927+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4523","2026-01-24T12:38:56.398875589+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4524","2026-01-24T12:38:56.408305449+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4525","2026-01-24T12:38:56.420638013+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4526","2026-01-24T12:38:56.425886005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4527","2026-01-24T12:38:56.435074374+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4528","2026-01-24T12:38:56.445696566+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4529","2026-01-24T12:38:56.461801480+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4530","2026-01-24T12:38:56.476328290+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4531","2026-01-24T12:38:56.477066612+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4532","2026-01-24T12:38:56.485390923+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4533","2026-01-24T12:38:56.498915638+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4534","2026-01-24T12:38:56.523860948+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4535","2026-01-24T12:38:56.526513763+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4536","2026-01-24T12:38:56.536061304+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4537","2026-01-24T12:38:56.538110229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4538","2026-01-24T12:38:56.551932140+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4539","2026-01-24T12:38:56.563283306+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4540","2026-01-24T12:38:56.575536961+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4541","2026-01-24T12:38:56.576968200+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4542","2026-01-24T12:38:56.586419260+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4543","2026-01-24T12:38:56.587455320+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4544","2026-01-24T12:38:56.600115916+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4545","2026-01-24T12:38:56.611922817+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4546","2026-01-24T12:38:56.627205140+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4547","2026-01-24T12:38:56.628705809+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4548","2026-01-24T12:38:56.636896520+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4549","2026-01-24T12:38:56.644603706+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4550","2026-01-24T12:38:56.660988710+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4551","2026-01-24T12:38:56.677692418+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4552","2026-01-24T12:38:56.680835283+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4553","2026-01-24T12:38:56.687182782+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4554","2026-01-24T12:38:56.689734610+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4555","2026-01-24T12:38:56.710695862+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4556","2026-01-24T12:38:56.726342328+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4557","2026-01-24T12:38:56.727798784+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4558","2026-01-24T12:38:56.737422407+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4559","2026-01-24T12:38:56.743367234+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4560","2026-01-24T12:38:56.767477973+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4561","2026-01-24T12:38:56.778032348+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4562","2026-01-24T12:38:56.779265916+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4563","2026-01-24T12:38:56.787767670+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4564","2026-01-24T12:38:56.794935171+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4565","2026-01-24T12:38:56.802516956+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00501537"
"4566","2026-01-24T12:38:56.810513112+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4567","2026-01-24T12:38:56.827657973+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4568","2026-01-24T12:38:56.828213944+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4569","2026-01-24T12:38:56.837999229+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4570","2026-01-24T12:38:56.843514202+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4571","2026-01-24T12:38:56.859475487+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4572","2026-01-24T12:38:56.870909909+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4573","2026-01-24T12:38:56.878361186+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4574","2026-01-24T12:38:56.888359921+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4575","2026-01-24T12:38:56.891181672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4576","2026-01-24T12:38:56.899152381+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4577","2026-01-24T12:38:56.905782551+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4578","2026-01-24T12:38:56.917935288+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4579","2026-01-24T12:38:56.928778142+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4580","2026-01-24T12:38:56.936131436+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4581","2026-01-24T12:38:56.939070327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4582","2026-01-24T12:38:56.953707844+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4583","2026-01-24T12:38:56.971725849+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4584","2026-01-24T12:38:56.979332016+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4585","2026-01-24T12:38:56.989381536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4586","2026-01-24T12:38:56.989990886+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050154"
"4587","2026-01-24T12:38:57.010966056+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4588","2026-01-24T12:38:57.030422924+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4589","2026-01-24T12:38:57.031294586+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4590","2026-01-24T12:38:57.039850159+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4591","2026-01-24T12:38:57.047022214+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4592","2026-01-24T12:38:57.059442601+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4593","2026-01-24T12:38:57.072902535+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4594","2026-01-24T12:38:57.080838238+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4595","2026-01-24T12:38:57.090385418+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4596","2026-01-24T12:38:57.093603421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4597","2026-01-24T12:38:57.105752150+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4598","2026-01-24T12:38:57.119426435+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4599","2026-01-24T12:38:57.131572249+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4600","2026-01-24T12:38:57.135764616+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4601","2026-01-24T12:38:57.141111124+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4602","2026-01-24T12:38:57.148780879+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4603","2026-01-24T12:38:57.161930732+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4604","2026-01-24T12:38:57.170928743+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4605","2026-01-24T12:38:57.182227502+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4606","2026-01-24T12:38:57.188753376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037317"
"4607","2026-01-24T12:38:57.191347883+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
