frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"9546","2026-01-24T14:41:28.549186186+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9547","2026-01-24T14:41:28.575739242+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9548","2026-01-24T14:41:28.579818255+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9549","2026-01-24T14:41:28.588709704+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9550","2026-01-24T14:41:28.589828929+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9551","2026-01-24T14:41:28.609592464+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9552","2026-01-24T14:41:28.621939077+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9553","2026-01-24T14:41:28.629987189+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9554","2026-01-24T14:41:28.635574634+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9555","2026-01-24T14:41:28.638883081+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9556","2026-01-24T14:41:28.650297486+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9557","2026-01-24T14:41:28.663602715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9558","2026-01-24T14:41:28.672228727+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9559","2026-01-24T14:41:28.680247402+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9560","2026-01-24T14:41:28.689009150+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9561","2026-01-24T14:41:28.690057832+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9562","2026-01-24T14:41:28.698511130+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00330019"
"9563","2026-01-24T14:41:28.709770386+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9564","2026-01-24T14:41:28.722298205+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9565","2026-01-24T14:41:28.730658881+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9566","2026-01-24T14:41:28.739771934+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9567","2026-01-24T14:41:28.745979681+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9568","2026-01-24T14:41:28.762881400+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9569","2026-01-24T14:41:28.778290055+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9570","2026-01-24T14:41:28.780892485+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9571","2026-01-24T14:41:28.790392488+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9572","2026-01-24T14:41:28.796227421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9573","2026-01-24T14:41:28.823753142+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9574","2026-01-24T14:41:28.831301623+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9575","2026-01-24T14:41:28.840934615+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9576","2026-01-24T14:41:28.840957677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9577","2026-01-24T14:41:28.866755460+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9578","2026-01-24T14:41:28.881937035+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9579","2026-01-24T14:41:28.884492097+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9580","2026-01-24T14:41:28.891094486+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9581","2026-01-24T14:41:28.897403599+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9582","2026-01-24T14:41:28.913370006+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9583","2026-01-24T14:41:28.926528681+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9584","2026-01-24T14:41:28.932408415+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9585","2026-01-24T14:41:28.941322735+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9586","2026-01-24T14:41:28.943253549+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9587","2026-01-24T14:41:28.956641017+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9588","2026-01-24T14:41:28.973215598+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9589","2026-01-24T14:41:28.982808265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9590","2026-01-24T14:41:28.991647532+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9591","2026-01-24T14:41:28.997741074+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033007"
"9592","2026-01-24T14:41:29.016117012+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9593","2026-01-24T14:41:29.033371091+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9594","2026-01-24T14:41:29.039834050+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9595","2026-01-24T14:41:29.041926110+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9596","2026-01-24T14:41:29.051210594+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9597","2026-01-24T14:41:29.072173182+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9598","2026-01-24T14:41:29.083877675+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9599","2026-01-24T14:41:29.089415098+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9600","2026-01-24T14:41:29.092375343+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9601","2026-01-24T14:41:29.106830855+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9602","2026-01-24T14:41:29.123784144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9603","2026-01-24T14:41:29.134231877+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9604","2026-01-24T14:41:29.136218643+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9605","2026-01-24T14:41:29.142613847+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9606","2026-01-24T14:41:29.149132119+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9607","2026-01-24T14:41:29.159691098+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9608","2026-01-24T14:41:29.175818008+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9609","2026-01-24T14:41:29.184689651+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9610","2026-01-24T14:41:29.186760190+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9611","2026-01-24T14:41:29.193382117+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9612","2026-01-24T14:41:29.197092235+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9613","2026-01-24T14:41:29.218013180+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9614","2026-01-24T14:41:29.235337130+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9615","2026-01-24T14:41:29.243182021+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9616","2026-01-24T14:41:29.243769729+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9617","2026-01-24T14:41:29.247832282+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00651169"
"9618","2026-01-24T14:41:29.266816678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9619","2026-01-24T14:41:29.284004993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9620","2026-01-24T14:41:29.285452203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9621","2026-01-24T14:41:29.294021629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9622","2026-01-24T14:41:29.309660916+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9623","2026-01-24T14:41:29.323927102+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9624","2026-01-24T14:41:29.335763733+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9625","2026-01-24T14:41:29.344353718+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9626","2026-01-24T14:41:29.351927921+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9627","2026-01-24T14:41:29.369466983+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9628","2026-01-24T14:41:29.386012977+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9629","2026-01-24T14:41:29.387013929+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9630","2026-01-24T14:41:29.394741422+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9631","2026-01-24T14:41:29.401477806+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9632","2026-01-24T14:41:29.409970920+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9633","2026-01-24T14:41:29.430746329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9634","2026-01-24T14:41:29.436681225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9635","2026-01-24T14:41:29.443982549+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9636","2026-01-24T14:41:29.445092556+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9637","2026-01-24T14:41:29.465570607+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9638","2026-01-24T14:41:29.478627570+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9639","2026-01-24T14:41:29.487202358+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9640","2026-01-24T14:41:29.487208429+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9641","2026-01-24T14:41:29.495401627+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9642","2026-01-24T14:41:29.501111786+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9643","2026-01-24T14:41:29.523799373+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9644","2026-01-24T14:41:29.536899297+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9645","2026-01-24T14:41:29.537985390+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9646","2026-01-24T14:41:29.545614006+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9647","2026-01-24T14:41:29.550824577+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9648","2026-01-24T14:41:29.568792471+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9649","2026-01-24T14:41:29.584562568+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9650","2026-01-24T14:41:29.588357455+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9651","2026-01-24T14:41:29.595686510+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9652","2026-01-24T14:41:29.595933111+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9653","2026-01-24T14:41:29.612559259+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9654","2026-01-24T14:41:29.627248452+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9655","2026-01-24T14:41:29.638682009+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9656","2026-01-24T14:41:29.640215158+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9657","2026-01-24T14:41:29.646443053+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9658","2026-01-24T14:41:29.650470079+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9659","2026-01-24T14:41:29.659403451+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9660","2026-01-24T14:41:29.674746828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9661","2026-01-24T14:41:29.689372979+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9662","2026-01-24T14:41:29.691249376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9663","2026-01-24T14:41:29.697167265+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9664","2026-01-24T14:41:29.708631749+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9665","2026-01-24T14:41:29.709734011+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00651169"
"9666","2026-01-24T14:41:29.720947156+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9667","2026-01-24T14:41:29.737535519+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9668","2026-01-24T14:41:29.739745373+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9669","2026-01-24T14:41:29.747701572+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9670","2026-01-24T14:41:29.749663724+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9671","2026-01-24T14:41:29.767010397+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9672","2026-01-24T14:41:29.790009545+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9673","2026-01-24T14:41:29.790096138+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9674","2026-01-24T14:41:29.798236771+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9675","2026-01-24T14:41:29.808708569+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9676","2026-01-24T14:41:29.820425423+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9677","2026-01-24T14:41:29.832558420+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9678","2026-01-24T14:41:29.840353095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9679","2026-01-24T14:41:29.848810472+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9680","2026-01-24T14:41:29.849580524+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9681","2026-01-24T14:41:29.862508462+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9682","2026-01-24T14:41:29.876909386+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9683","2026-01-24T14:41:29.889757839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9684","2026-01-24T14:41:29.891138003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9685","2026-01-24T14:41:29.899336444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9686","2026-01-24T14:41:29.907730353+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9687","2026-01-24T14:41:29.920959688+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9688","2026-01-24T14:41:29.941712395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9689","2026-01-24T14:41:29.944680770+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9690","2026-01-24T14:41:29.949429877+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9691","2026-01-24T14:41:29.955662801+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9692","2026-01-24T14:41:29.971804658+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9693","2026-01-24T14:41:29.984979267+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065117"
"9694","2026-01-24T14:41:29.991878744+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9695","2026-01-24T14:41:29.999982188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9696","2026-01-24T14:41:30.003580913+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9697","2026-01-24T14:41:30.020574514+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9698","2026-01-24T14:41:30.037607559+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9699","2026-01-24T14:41:30.042177721+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9700","2026-01-24T14:41:30.050302876+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9701","2026-01-24T14:41:30.053897618+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9702","2026-01-24T14:41:30.071379252+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9703","2026-01-24T14:41:30.087935800+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9704","2026-01-24T14:41:30.092545061+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9705","2026-01-24T14:41:30.100980501+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9706","2026-01-24T14:41:30.109082764+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9707","2026-01-24T14:41:30.133629970+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9708","2026-01-24T14:41:30.143082229+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9709","2026-01-24T14:41:30.150784893+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9710","2026-01-24T14:41:30.151212138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9711","2026-01-24T14:41:30.163715080+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9712","2026-01-24T14:41:30.176721554+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9713","2026-01-24T14:41:30.193277561+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9714","2026-01-24T14:41:30.193504461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9715","2026-01-24T14:41:30.201882269+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9716","2026-01-24T14:41:30.210518426+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9717","2026-01-24T14:41:30.223800731+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9718","2026-01-24T14:41:30.240741093+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9719","2026-01-24T14:41:30.243802571+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9720","2026-01-24T14:41:30.249986454+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9721","2026-01-24T14:41:30.252240432+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9722","2026-01-24T14:41:30.266624585+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00521421"
"9723","2026-01-24T14:41:30.266626293+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9724","2026-01-24T14:41:30.279205078+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9725","2026-01-24T14:41:30.292591253+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9726","2026-01-24T14:41:30.294194692+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9727","2026-01-24T14:41:30.302098344+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9728","2026-01-24T14:41:30.302430831+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9729","2026-01-24T14:41:30.316363509+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9730","2026-01-24T14:41:30.331378327+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9731","2026-01-24T14:41:30.344428850+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9732","2026-01-24T14:41:30.346190922+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9733","2026-01-24T14:41:30.353584723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9734","2026-01-24T14:41:30.362899024+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9735","2026-01-24T14:41:30.385478608+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9736","2026-01-24T14:41:30.394744377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9737","2026-01-24T14:41:30.403858553+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9738","2026-01-24T14:41:30.403999066+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9739","2026-01-24T14:41:30.424545746+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9740","2026-01-24T14:41:30.437825508+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9741","2026-01-24T14:41:30.444978784+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9742","2026-01-24T14:41:30.454576559+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9743","2026-01-24T14:41:30.455430292+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9744","2026-01-24T14:41:30.468488463+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9745","2026-01-24T14:41:30.481502101+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9746","2026-01-24T14:41:30.495235551+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9747","2026-01-24T14:41:30.495421800+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9748","2026-01-24T14:41:30.505144014+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9749","2026-01-24T14:41:30.512722496+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9750","2026-01-24T14:41:30.527613311+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9751","2026-01-24T14:41:30.544014324+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9752","2026-01-24T14:41:30.545851582+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9753","2026-01-24T14:41:30.555813594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9754","2026-01-24T14:41:30.559584160+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9755","2026-01-24T14:41:30.573443476+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9756","2026-01-24T14:41:30.589528417+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9757","2026-01-24T14:41:30.596004906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9758","2026-01-24T14:41:30.606401777+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9759","2026-01-24T14:41:30.606571920+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
"9760","2026-01-24T14:41:30.619870337+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052137"
