frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"9079","2026-01-24T11:42:38.517605161+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9080","2026-01-24T11:42:38.524076366+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9081","2026-01-24T11:42:38.524076627+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9082","2026-01-24T11:42:38.534502862+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9083","2026-01-24T11:42:38.550953002+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9084","2026-01-24T11:42:38.571155113+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9085","2026-01-24T11:42:38.574178792+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9086","2026-01-24T11:42:38.574504861+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9087","2026-01-24T11:42:38.587032877+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9088","2026-01-24T11:42:38.606065014+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9089","2026-01-24T11:42:38.624381549+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9090","2026-01-24T11:42:38.624713545+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9091","2026-01-24T11:42:38.628870729+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9092","2026-01-24T11:42:38.640682305+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9093","2026-01-24T11:42:38.657006329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9094","2026-01-24T11:42:38.669908088+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9095","2026-01-24T11:42:38.675023409+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9096","2026-01-24T11:42:38.675031633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9097","2026-01-24T11:42:38.691381617+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9098","2026-01-24T11:42:38.703898632+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9099","2026-01-24T11:42:38.715530092+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9100","2026-01-24T11:42:38.725530376+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9101","2026-01-24T11:42:38.725581698+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9102","2026-01-24T11:42:38.728219971+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9103","2026-01-24T11:42:38.745398237+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9104","2026-01-24T11:42:38.765020298+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9105","2026-01-24T11:42:38.775661741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9106","2026-01-24T11:42:38.775809071+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9107","2026-01-24T11:42:38.789744910+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9108","2026-01-24T11:42:38.808151763+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9109","2026-01-24T11:42:38.825822366+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9110","2026-01-24T11:42:38.826074447+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9111","2026-01-24T11:42:38.826113260+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9112","2026-01-24T11:42:38.847564286+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9113","2026-01-24T11:42:38.859608752+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9114","2026-01-24T11:42:38.875048603+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9115","2026-01-24T11:42:38.876056373+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9116","2026-01-24T11:42:38.876336822+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9117","2026-01-24T11:42:38.891716601+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9118","2026-01-24T11:42:38.907046481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9119","2026-01-24T11:42:38.922677840+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9120","2026-01-24T11:42:38.926519137+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9121","2026-01-24T11:42:38.926526606+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9122","2026-01-24T11:42:38.934193649+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9123","2026-01-24T11:42:38.951977072+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9124","2026-01-24T11:42:38.968534762+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9125","2026-01-24T11:42:38.976931994+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9126","2026-01-24T11:42:38.976964886+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9127","2026-01-24T11:42:38.987656258+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.004076"
"9128","2026-01-24T11:42:39.004553373+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9129","2026-01-24T11:42:39.015994115+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9130","2026-01-24T11:42:39.027205460+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9131","2026-01-24T11:42:39.027243860+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9132","2026-01-24T11:42:39.029284677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9133","2026-01-24T11:42:39.043107043+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9134","2026-01-24T11:42:39.063940038+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9135","2026-01-24T11:42:39.077594751+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9136","2026-01-24T11:42:39.077602726+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9137","2026-01-24T11:42:39.087414514+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00727081"
"9138","2026-01-24T11:42:39.088283609+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9139","2026-01-24T11:42:39.105594889+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9140","2026-01-24T11:42:39.118945322+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9141","2026-01-24T11:42:39.128081387+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9142","2026-01-24T11:42:39.128104309+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9143","2026-01-24T11:42:39.133169396+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9144","2026-01-24T11:42:39.149800310+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9145","2026-01-24T11:42:39.165572025+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9146","2026-01-24T11:42:39.178242252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9147","2026-01-24T11:42:39.178734302+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9148","2026-01-24T11:42:39.183934496+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9149","2026-01-24T11:42:39.200686861+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9150","2026-01-24T11:42:39.217562656+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9151","2026-01-24T11:42:39.228384813+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9152","2026-01-24T11:42:39.228911693+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9153","2026-01-24T11:42:39.229880154+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9154","2026-01-24T11:42:39.240592650+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9155","2026-01-24T11:42:39.251261570+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9156","2026-01-24T11:42:39.268436646+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9157","2026-01-24T11:42:39.278608466+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9158","2026-01-24T11:42:39.279163328+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9159","2026-01-24T11:42:39.289670220+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9160","2026-01-24T11:42:39.302653827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9161","2026-01-24T11:42:39.314766155+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9162","2026-01-24T11:42:39.326742581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9163","2026-01-24T11:42:39.328992958+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9164","2026-01-24T11:42:39.329583352+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9165","2026-01-24T11:42:39.337003959+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9166","2026-01-24T11:42:39.357940748+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9167","2026-01-24T11:42:39.375643049+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9168","2026-01-24T11:42:39.379203428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9169","2026-01-24T11:42:39.379838214+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9170","2026-01-24T11:42:39.392873630+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9171","2026-01-24T11:42:39.420555812+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9172","2026-01-24T11:42:39.429588567+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9173","2026-01-24T11:42:39.430105848+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9174","2026-01-24T11:42:39.436662108+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9175","2026-01-24T11:42:39.453957709+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9176","2026-01-24T11:42:39.464857330+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00727081"
"9177","2026-01-24T11:42:39.474627710+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9178","2026-01-24T11:42:39.480071419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9179","2026-01-24T11:42:39.480321806+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9180","2026-01-24T11:42:39.485687361+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9181","2026-01-24T11:42:39.495218483+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9182","2026-01-24T11:42:39.517779448+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9183","2026-01-24T11:42:39.530539159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9184","2026-01-24T11:42:39.530540521+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9185","2026-01-24T11:42:39.533327963+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9186","2026-01-24T11:42:39.546580733+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9187","2026-01-24T11:42:39.564546608+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9188","2026-01-24T11:42:39.580709681+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9189","2026-01-24T11:42:39.581307199+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9190","2026-01-24T11:42:39.582271942+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9191","2026-01-24T11:42:39.599338946+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9192","2026-01-24T11:42:39.611509363+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9193","2026-01-24T11:42:39.623760251+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9194","2026-01-24T11:42:39.631157664+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9195","2026-01-24T11:42:39.631735846+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9196","2026-01-24T11:42:39.636718081+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9197","2026-01-24T11:42:39.649156861+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9198","2026-01-24T11:42:39.675948748+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9199","2026-01-24T11:42:39.681609693+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9200","2026-01-24T11:42:39.682132693+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9201","2026-01-24T11:42:39.703985545+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9202","2026-01-24T11:42:39.725117671+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9203","2026-01-24T11:42:39.731946528+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9204","2026-01-24T11:42:39.732525282+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9205","2026-01-24T11:42:39.742341707+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9206","2026-01-24T11:42:39.764738375+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9207","2026-01-24T11:42:39.775676650+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9208","2026-01-24T11:42:39.782135576+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9209","2026-01-24T11:42:39.782925559+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9210","2026-01-24T11:42:39.789481493+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9211","2026-01-24T11:42:39.807822659+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9212","2026-01-24T11:42:39.825910101+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9213","2026-01-24T11:42:39.832266235+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9214","2026-01-24T11:42:39.833269092+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9215","2026-01-24T11:42:39.847707069+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9216","2026-01-24T11:42:39.860465911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9217","2026-01-24T11:42:39.873499619+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9218","2026-01-24T11:42:39.882461395+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9219","2026-01-24T11:42:39.883721217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9220","2026-01-24T11:42:39.891991286+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9221","2026-01-24T11:42:39.906584058+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9222","2026-01-24T11:42:39.926945907+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9223","2026-01-24T11:42:39.933123109+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9224","2026-01-24T11:42:39.934521949+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9225","2026-01-24T11:42:39.947977014+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9226","2026-01-24T11:42:39.972537829+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9227","2026-01-24T11:42:39.983626006+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9228","2026-01-24T11:42:39.984706993+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9229","2026-01-24T11:42:39.988221776+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9230","2026-01-24T11:42:39.997793498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0072708"
"9231","2026-01-24T11:42:40.014664650+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9232","2026-01-24T11:42:40.033719260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9233","2026-01-24T11:42:40.034292301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9234","2026-01-24T11:42:40.035366666+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9235","2026-01-24T11:42:40.051740228+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9236","2026-01-24T11:42:40.064331352+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9237","2026-01-24T11:42:40.083727160+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9238","2026-01-24T11:42:40.084474458+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9239","2026-01-24T11:42:40.085623556+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9240","2026-01-24T11:42:40.097242978+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9241","2026-01-24T11:42:40.105368646+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00599813"
"9242","2026-01-24T11:42:40.105835510+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9243","2026-01-24T11:42:40.124691684+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9244","2026-01-24T11:42:40.135139103+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9245","2026-01-24T11:42:40.136073872+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9246","2026-01-24T11:42:40.137194037+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9247","2026-01-24T11:42:40.151992678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9248","2026-01-24T11:42:40.167759375+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9249","2026-01-24T11:42:40.179721197+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9250","2026-01-24T11:42:40.185626805+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9251","2026-01-24T11:42:40.186175411+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9252","2026-01-24T11:42:40.197779634+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9253","2026-01-24T11:42:40.217578246+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9254","2026-01-24T11:42:40.233396224+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9255","2026-01-24T11:42:40.236063660+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9256","2026-01-24T11:42:40.236491321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9257","2026-01-24T11:42:40.249791882+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9258","2026-01-24T11:42:40.265565016+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9259","2026-01-24T11:42:40.281519730+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9260","2026-01-24T11:42:40.286343308+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9261","2026-01-24T11:42:40.287638550+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9262","2026-01-24T11:42:40.298310316+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9263","2026-01-24T11:42:40.319055407+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9264","2026-01-24T11:42:40.330788867+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9265","2026-01-24T11:42:40.337042781+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9266","2026-01-24T11:42:40.338039000+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9267","2026-01-24T11:42:40.343952672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9268","2026-01-24T11:42:40.366479505+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9269","2026-01-24T11:42:40.385443576+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9270","2026-01-24T11:42:40.387612470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9271","2026-01-24T11:42:40.388238381+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9272","2026-01-24T11:42:40.402083260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9273","2026-01-24T11:42:40.422054624+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9274","2026-01-24T11:42:40.437797877+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9275","2026-01-24T11:42:40.438825875+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9276","2026-01-24T11:42:40.445703415+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9277","2026-01-24T11:42:40.462493470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9278","2026-01-24T11:42:40.474199609+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00599813"
"9279","2026-01-24T11:42:40.476947617+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9280","2026-01-24T11:42:40.488105306+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9281","2026-01-24T11:42:40.489227149+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9282","2026-01-24T11:42:40.502032013+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9283","2026-01-24T11:42:40.523044313+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9284","2026-01-24T11:42:40.538316240+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9285","2026-01-24T11:42:40.539453942+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9286","2026-01-24T11:42:40.546658580+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9287","2026-01-24T11:42:40.564597222+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9288","2026-01-24T11:42:40.576425926+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9289","2026-01-24T11:42:40.584361229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9290","2026-01-24T11:42:40.588468885+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9291","2026-01-24T11:42:40.589728976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9292","2026-01-24T11:42:40.596211678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
"9293","2026-01-24T11:42:40.610780239+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0059977"
