frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"3945","2026-01-24T01:30:19.545519602+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3946","2026-01-24T01:30:19.596097830+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3947","2026-01-24T01:30:19.596133807+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3948","2026-01-24T01:30:19.646507482+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3949","2026-01-24T01:30:19.646507533+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3950","2026-01-24T01:30:19.696671830+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3951","2026-01-24T01:30:19.696691021+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3952","2026-01-24T01:30:19.746925470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3953","2026-01-24T01:30:19.747449506+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3954","2026-01-24T01:30:19.797250668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3955","2026-01-24T01:30:19.797585726+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3956","2026-01-24T01:30:19.847771450+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3957","2026-01-24T01:30:19.847774766+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3958","2026-01-24T01:30:19.897918861+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3959","2026-01-24T01:30:19.898471496+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3960","2026-01-24T01:30:19.919876844+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00392723"
"3961","2026-01-24T01:30:19.948411920+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3962","2026-01-24T01:30:19.948874396+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3963","2026-01-24T01:30:19.998532001+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3964","2026-01-24T01:30:19.999073185+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3965","2026-01-24T01:30:20.049002923+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3966","2026-01-24T01:30:20.049544672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3967","2026-01-24T01:30:20.099654903+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3968","2026-01-24T01:30:20.100070026+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3969","2026-01-24T01:30:20.149922249+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3970","2026-01-24T01:30:20.150418188+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3971","2026-01-24T01:30:20.200353361+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3972","2026-01-24T01:30:20.200549498+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3973","2026-01-24T01:30:20.213982921+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00716019"
"3974","2026-01-24T01:30:20.250602884+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3975","2026-01-24T01:30:20.251218386+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3976","2026-01-24T01:30:20.300931003+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3977","2026-01-24T01:30:20.301412265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3978","2026-01-24T01:30:20.351292748+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3979","2026-01-24T01:30:20.351809043+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3980","2026-01-24T01:30:20.401844786+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3981","2026-01-24T01:30:20.401914916+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3982","2026-01-24T01:30:20.452430407+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3983","2026-01-24T01:30:20.452443081+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3984","2026-01-24T01:30:20.502857011+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3985","2026-01-24T01:30:20.502865883+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3986","2026-01-24T01:30:20.553458673+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3987","2026-01-24T01:30:20.553480925+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3988","2026-01-24T01:30:20.603597347+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3989","2026-01-24T01:30:20.604038453+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3990","2026-01-24T01:30:20.653715516+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3991","2026-01-24T01:30:20.654237431+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3992","2026-01-24T01:30:20.704275629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3993","2026-01-24T01:30:20.704351069+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3994","2026-01-24T01:30:20.754831775+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3995","2026-01-24T01:30:20.754833187+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3996","2026-01-24T01:30:20.805142552+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3997","2026-01-24T01:30:20.805317319+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3998","2026-01-24T01:30:20.855390532+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3999","2026-01-24T01:30:20.855599093+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4000","2026-01-24T01:30:20.905716497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4001","2026-01-24T01:30:20.905873080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4002","2026-01-24T01:30:20.935863117+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00716019"
"4003","2026-01-24T01:30:20.956395374+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4004","2026-01-24T01:30:20.956444246+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4005","2026-01-24T01:30:21.006804605+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4006","2026-01-24T01:30:21.006804775+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4007","2026-01-24T01:30:21.057409232+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4008","2026-01-24T01:30:21.057430902+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4009","2026-01-24T01:30:21.107651741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4010","2026-01-24T01:30:21.107708978+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4011","2026-01-24T01:30:21.158162684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4012","2026-01-24T01:30:21.158187179+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4013","2026-01-24T01:30:21.208695266+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4014","2026-01-24T01:30:21.208775612+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4015","2026-01-24T01:30:21.225027456+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00588036"
"4016","2026-01-24T01:30:21.259141588+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4017","2026-01-24T01:30:21.259164702+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4018","2026-01-24T01:30:21.309409892+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4019","2026-01-24T01:30:21.309430676+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4020","2026-01-24T01:30:21.359765683+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4021","2026-01-24T01:30:21.359823275+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4022","2026-01-24T01:30:21.409999691+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4023","2026-01-24T01:30:21.410003724+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4024","2026-01-24T01:30:21.460237983+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4025","2026-01-24T01:30:21.460331328+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4026","2026-01-24T01:30:21.510651723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4027","2026-01-24T01:30:21.510744206+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4028","2026-01-24T01:30:21.561183124+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4029","2026-01-24T01:30:21.561203824+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4030","2026-01-24T01:30:21.611676954+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4031","2026-01-24T01:30:21.611719644+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4032","2026-01-24T01:30:21.662062291+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4033","2026-01-24T01:30:21.662062130+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4034","2026-01-24T01:30:21.712578864+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4035","2026-01-24T01:30:21.712602708+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4036","2026-01-24T01:30:21.763083784+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4037","2026-01-24T01:30:21.763226463+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4038","2026-01-24T01:30:21.813733853+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4039","2026-01-24T01:30:21.813749246+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4040","2026-01-24T01:30:21.864456215+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4041","2026-01-24T01:30:21.864466864+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4042","2026-01-24T01:30:21.914807978+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4043","2026-01-24T01:30:21.914825006+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4044","2026-01-24T01:30:21.950019264+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00588036"
"4045","2026-01-24T01:30:21.965122387+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4046","2026-01-24T01:30:21.965176864+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4047","2026-01-24T01:30:22.015244945+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4048","2026-01-24T01:30:22.015809432+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4049","2026-01-24T01:30:22.065729287+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4050","2026-01-24T01:30:22.066079203+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4051","2026-01-24T01:30:22.116195596+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4052","2026-01-24T01:30:22.116367989+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4053","2026-01-24T01:30:22.166563911+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4054","2026-01-24T01:30:22.166580492+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4055","2026-01-24T01:30:22.217103427+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4056","2026-01-24T01:30:22.217111714+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4057","2026-01-24T01:30:22.235007419+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00462151"
"4058","2026-01-24T01:30:22.267692745+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4059","2026-01-24T01:30:22.267698426+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4060","2026-01-24T01:30:22.318164234+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4061","2026-01-24T01:30:22.318171343+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4062","2026-01-24T01:30:22.368503444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4063","2026-01-24T01:30:22.368518752+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4064","2026-01-24T01:30:22.418737938+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4065","2026-01-24T01:30:22.418747445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4066","2026-01-24T01:30:22.468933029+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4067","2026-01-24T01:30:22.468937577+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4068","2026-01-24T01:30:22.519481802+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4069","2026-01-24T01:30:22.519518681+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4070","2026-01-24T01:30:22.569959701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4071","2026-01-24T01:30:22.569979619+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4072","2026-01-24T01:30:22.620335771+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4073","2026-01-24T01:30:22.620350338+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4074","2026-01-24T01:30:22.670557071+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4075","2026-01-24T01:30:22.670595233+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4076","2026-01-24T01:30:22.721039910+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4077","2026-01-24T01:30:22.721052534+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4078","2026-01-24T01:30:22.771316258+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4079","2026-01-24T01:30:22.771593652+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4080","2026-01-24T01:30:22.821431794+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4081","2026-01-24T01:30:22.821899339+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4082","2026-01-24T01:30:22.871722052+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4083","2026-01-24T01:30:22.872179364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4084","2026-01-24T01:30:22.922014485+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4085","2026-01-24T01:30:22.922522095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4086","2026-01-24T01:30:22.960938242+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00462151"
"4087","2026-01-24T01:30:22.972419799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4088","2026-01-24T01:30:22.972702038+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4089","2026-01-24T01:30:23.022624768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4090","2026-01-24T01:30:23.022879896+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4091","2026-01-24T01:30:23.072805156+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4092","2026-01-24T01:30:23.074063328+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4093","2026-01-24T01:30:23.123272892+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4094","2026-01-24T01:30:23.124252416+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4095","2026-01-24T01:30:23.173871637+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4096","2026-01-24T01:30:23.174867494+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4097","2026-01-24T01:30:23.224403850+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4098","2026-01-24T01:30:23.225315503+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4099","2026-01-24T01:30:23.245758031+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00337982"
"4100","2026-01-24T01:30:23.274786251+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4101","2026-01-24T01:30:23.275919382+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4102","2026-01-24T01:30:23.325154526+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4103","2026-01-24T01:30:23.326221644+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4104","2026-01-24T01:30:23.375666580+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4105","2026-01-24T01:30:23.376698442+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4106","2026-01-24T01:30:23.425868629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4107","2026-01-24T01:30:23.426840323+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4108","2026-01-24T01:30:23.476205985+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4109","2026-01-24T01:30:23.477276313+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4110","2026-01-24T01:30:23.526755964+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4111","2026-01-24T01:30:23.527767588+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4112","2026-01-24T01:30:23.577424140+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4113","2026-01-24T01:30:23.578517499+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4114","2026-01-24T01:30:23.627903553+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4115","2026-01-24T01:30:23.628907855+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4116","2026-01-24T01:30:23.678326000+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4117","2026-01-24T01:30:23.679459293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4118","2026-01-24T01:30:23.728867720+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4119","2026-01-24T01:30:23.729858765+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4120","2026-01-24T01:30:23.779186291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4121","2026-01-24T01:30:23.780169493+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4122","2026-01-24T01:30:23.829380351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4123","2026-01-24T01:30:23.830655106+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4124","2026-01-24T01:30:23.879660940+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4125","2026-01-24T01:30:23.881074075+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4126","2026-01-24T01:30:23.930192008+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4127","2026-01-24T01:30:23.931461747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4128","2026-01-24T01:30:23.967013690+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00337982"
"4129","2026-01-24T01:30:23.980654540+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4130","2026-01-24T01:30:23.981651271+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4131","2026-01-24T01:30:24.031060615+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4132","2026-01-24T01:30:24.031995175+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4133","2026-01-24T01:30:24.081284791+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4134","2026-01-24T01:30:24.082171071+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4135","2026-01-24T01:30:24.131613330+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4136","2026-01-24T01:30:24.132354008+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4137","2026-01-24T01:30:24.181995447+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4138","2026-01-24T01:30:24.182582095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4139","2026-01-24T01:30:24.232379475+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4140","2026-01-24T01:30:24.232753846+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4141","2026-01-24T01:30:24.253797182+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00207138"
"4142","2026-01-24T01:30:24.282723675+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4143","2026-01-24T01:30:24.283338145+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4144","2026-01-24T01:30:24.333188690+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4145","2026-01-24T01:30:24.333904211+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4146","2026-01-24T01:30:24.383571823+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4147","2026-01-24T01:30:24.384176270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4148","2026-01-24T01:30:24.433965216+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4149","2026-01-24T01:30:24.434510196+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4150","2026-01-24T01:30:24.484413300+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4151","2026-01-24T01:30:24.484978327+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4152","2026-01-24T01:30:24.534816379+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4153","2026-01-24T01:30:24.535998011+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4154","2026-01-24T01:30:24.585433679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4155","2026-01-24T01:30:24.586422517+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
