frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"3941","2026-02-04T22:27:03.349744091+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3942","2026-02-04T22:27:03.349753298+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3943","2026-02-04T22:27:03.399932818+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3944","2026-02-04T22:27:03.399980918+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3945","2026-02-04T22:27:03.409753730+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00252819"
"3946","2026-02-04T22:27:03.450552267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3947","2026-02-04T22:27:03.450552491+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3948","2026-02-04T22:27:03.500879638+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3949","2026-02-04T22:27:03.500880319+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3950","2026-02-04T22:27:03.551532594+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3951","2026-02-04T22:27:03.551592546+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3952","2026-02-04T22:27:03.602082407+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3953","2026-02-04T22:27:03.602096619+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3954","2026-02-04T22:27:03.652575335+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3955","2026-02-04T22:27:03.652591674+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3956","2026-02-04T22:27:03.703165398+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3957","2026-02-04T22:27:03.703165462+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3958","2026-02-04T22:27:03.753470427+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3959","2026-02-04T22:27:03.753470798+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3960","2026-02-04T22:27:03.803632856+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3961","2026-02-04T22:27:03.804142900+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3962","2026-02-04T22:27:03.807866208+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00252819"
"3963","2026-02-04T22:27:03.854416977+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3964","2026-02-04T22:27:03.854461982+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3965","2026-02-04T22:27:03.904767708+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3966","2026-02-04T22:27:03.904948406+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3967","2026-02-04T22:27:03.955699978+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3968","2026-02-04T22:27:03.955723672+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3969","2026-02-04T22:27:04.006063252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3970","2026-02-04T22:27:04.006195830+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3971","2026-02-04T22:27:04.056670602+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3972","2026-02-04T22:27:04.059125447+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3973","2026-02-04T22:27:04.107030490+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3974","2026-02-04T22:27:04.109970253+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3975","2026-02-04T22:27:04.157900563+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3976","2026-02-04T22:27:04.160227949+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3977","2026-02-04T22:27:04.208264710+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3978","2026-02-04T22:27:04.210414344+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3979","2026-02-04T22:27:04.258829902+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3980","2026-02-04T22:27:04.260604508+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3981","2026-02-04T22:27:04.309057794+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3982","2026-02-04T22:27:04.310766085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3983","2026-02-04T22:27:04.359370353+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3984","2026-02-04T22:27:04.361068864+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3985","2026-02-04T22:27:04.410010406+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3986","2026-02-04T22:27:04.411693788+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3987","2026-02-04T22:27:04.423532676+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00574684"
"3988","2026-02-04T22:27:04.460511007+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3989","2026-02-04T22:27:04.462050988+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3990","2026-02-04T22:27:04.510651084+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3991","2026-02-04T22:27:04.512651628+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3992","2026-02-04T22:27:04.561078699+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3993","2026-02-04T22:27:04.563026664+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3994","2026-02-04T22:27:04.611774686+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3995","2026-02-04T22:27:04.613251880+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3996","2026-02-04T22:27:04.661956349+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3997","2026-02-04T22:27:04.663602309+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3998","2026-02-04T22:27:04.712178771+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3999","2026-02-04T22:27:04.713786779+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4000","2026-02-04T22:27:04.762666458+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4001","2026-02-04T22:27:04.764313671+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4002","2026-02-04T22:27:04.813218827+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4003","2026-02-04T22:27:04.814554597+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4004","2026-02-04T22:27:04.817881993+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00574684"
"4005","2026-02-04T22:27:04.863907851+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4006","2026-02-04T22:27:04.864716233+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4007","2026-02-04T22:27:04.914315359+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4008","2026-02-04T22:27:04.914844449+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4009","2026-02-04T22:27:04.964590047+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4010","2026-02-04T22:27:04.965069585+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4011","2026-02-04T22:27:05.014759679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4012","2026-02-04T22:27:05.015464177+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4013","2026-02-04T22:27:05.065369505+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4014","2026-02-04T22:27:05.065892530+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4015","2026-02-04T22:27:05.115723222+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4016","2026-02-04T22:27:05.116003663+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4017","2026-02-04T22:27:05.166245404+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4018","2026-02-04T22:27:05.166245445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4019","2026-02-04T22:27:05.216781061+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4020","2026-02-04T22:27:05.217051507+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4021","2026-02-04T22:27:05.267165897+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4022","2026-02-04T22:27:05.267888188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4023","2026-02-04T22:27:05.317648495+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4024","2026-02-04T22:27:05.318504166+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4025","2026-02-04T22:27:05.367873781+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4026","2026-02-04T22:27:05.368739081+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4027","2026-02-04T22:27:05.418030097+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4028","2026-02-04T22:27:05.419116120+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4029","2026-02-04T22:27:05.440220475+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00446796"
"4030","2026-02-04T22:27:05.468294116+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4031","2026-02-04T22:27:05.469649473+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4032","2026-02-04T22:27:05.518994321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4033","2026-02-04T22:27:05.520087697+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4034","2026-02-04T22:27:05.569233123+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4035","2026-02-04T22:27:05.570379218+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4036","2026-02-04T22:27:05.619413144+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4037","2026-02-04T22:27:05.621027386+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4038","2026-02-04T22:27:05.670079907+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4039","2026-02-04T22:27:05.671436044+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4040","2026-02-04T22:27:05.720483707+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4041","2026-02-04T22:27:05.721768521+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4042","2026-02-04T22:27:05.771049480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4043","2026-02-04T22:27:05.772150882+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4044","2026-02-04T22:27:05.821471896+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4045","2026-02-04T22:27:05.822724039+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4046","2026-02-04T22:27:05.824985962+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00446796"
"4047","2026-02-04T22:27:05.871968209+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4048","2026-02-04T22:27:05.873027341+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4049","2026-02-04T22:27:05.922154242+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4050","2026-02-04T22:27:05.923275560+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4051","2026-02-04T22:27:05.972651928+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4052","2026-02-04T22:27:05.973634797+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4053","2026-02-04T22:27:06.022835798+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4054","2026-02-04T22:27:06.023890882+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4055","2026-02-04T22:27:06.073058048+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4056","2026-02-04T22:27:06.074223368+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4057","2026-02-04T22:27:06.123849590+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4058","2026-02-04T22:27:06.125160698+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4059","2026-02-04T22:27:06.174504134+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4060","2026-02-04T22:27:06.175639769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4061","2026-02-04T22:27:06.225023620+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4062","2026-02-04T22:27:06.226093332+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4063","2026-02-04T22:27:06.275608521+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4064","2026-02-04T22:27:06.276702749+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4065","2026-02-04T22:27:06.325880464+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4066","2026-02-04T22:27:06.327058448+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4067","2026-02-04T22:27:06.376140786+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4068","2026-02-04T22:27:06.377128985+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4069","2026-02-04T22:27:06.426609278+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4070","2026-02-04T22:27:06.427754110+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4071","2026-02-04T22:27:06.452194841+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00319576"
"4072","2026-02-04T22:27:06.476943838+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4073","2026-02-04T22:27:06.478151708+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4074","2026-02-04T22:27:06.527626040+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4075","2026-02-04T22:27:06.528716501+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4076","2026-02-04T22:27:06.577983334+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4077","2026-02-04T22:27:06.579115723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4078","2026-02-04T22:27:06.628674873+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4079","2026-02-04T22:27:06.629701574+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4080","2026-02-04T22:27:06.679203317+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4081","2026-02-04T22:27:06.679997953+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4082","2026-02-04T22:27:06.729401683+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4083","2026-02-04T22:27:06.730841116+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4084","2026-02-04T22:27:06.780105424+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4085","2026-02-04T22:27:06.781326199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4086","2026-02-04T22:27:06.830758851+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4087","2026-02-04T22:27:06.831769763+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4088","2026-02-04T22:27:06.835406511+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00319576"
"4089","2026-02-04T22:27:06.881179714+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4090","2026-02-04T22:27:06.882737379+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4091","2026-02-04T22:27:06.931819607+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4092","2026-02-04T22:27:06.933084665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4093","2026-02-04T22:27:06.982410979+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4094","2026-02-04T22:27:06.983520034+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4095","2026-02-04T22:27:07.032624343+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4096","2026-02-04T22:27:07.033724452+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4097","2026-02-04T22:27:07.083153378+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4098","2026-02-04T22:27:07.084036831+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4099","2026-02-04T22:27:07.133573770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4100","2026-02-04T22:27:07.134432116+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4101","2026-02-04T22:27:07.184030439+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4102","2026-02-04T22:27:07.184590377+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4103","2026-02-04T22:27:07.234572930+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4104","2026-02-04T22:27:07.235118722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4105","2026-02-04T22:27:07.285116642+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4106","2026-02-04T22:27:07.285283144+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4107","2026-02-04T22:27:07.335449000+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4108","2026-02-04T22:27:07.335979443+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4109","2026-02-04T22:27:07.385725522+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4110","2026-02-04T22:27:07.386214107+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4111","2026-02-04T22:27:07.436199976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4112","2026-02-04T22:27:07.436889376+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4113","2026-02-04T22:27:07.459659676+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00196123"
"4114","2026-02-04T22:27:07.486712631+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4115","2026-02-04T22:27:07.487764970+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4116","2026-02-04T22:27:07.537276571+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4117","2026-02-04T22:27:07.538074604+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4118","2026-02-04T22:27:07.587766653+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4119","2026-02-04T22:27:07.588266258+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4120","2026-02-04T22:27:07.638364336+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4121","2026-02-04T22:27:07.638410602+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4122","2026-02-04T22:27:07.688724766+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4123","2026-02-04T22:27:07.688724435+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4124","2026-02-04T22:27:07.739233343+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4125","2026-02-04T22:27:07.739234225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4126","2026-02-04T22:27:07.789575017+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4127","2026-02-04T22:27:07.789608570+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4128","2026-02-04T22:27:07.840294919+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4129","2026-02-04T22:27:07.840326799+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4130","2026-02-04T22:27:07.841993038+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00196123"
"4131","2026-02-04T22:27:07.890456407+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4132","2026-02-04T22:27:07.890973524+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4133","2026-02-04T22:27:07.940778032+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4134","2026-02-04T22:27:07.941253021+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4135","2026-02-04T22:27:07.991486383+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4136","2026-02-04T22:27:07.991495941+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4137","2026-02-04T22:27:08.041721619+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4138","2026-02-04T22:27:08.041767024+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4139","2026-02-04T22:27:08.092237209+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4140","2026-02-04T22:27:08.092257797+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4141","2026-02-04T22:27:08.142627074+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4142","2026-02-04T22:27:08.142653503+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4143","2026-02-04T22:27:08.192967466+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4144","2026-02-04T22:27:08.193014484+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4145","2026-02-04T22:27:08.243548879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4146","2026-02-04T22:27:08.243595947+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4147","2026-02-04T22:27:08.293723371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4148","2026-02-04T22:27:08.293855588+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4149","2026-02-04T22:27:08.344080415+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4150","2026-02-04T22:27:08.344093629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4151","2026-02-04T22:27:08.394925200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
