frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"3513","2026-01-24T12:33:59.782066624+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3514","2026-01-24T12:33:59.783741960+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3515","2026-01-24T12:33:59.825849648+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00557518"
"3516","2026-01-24T12:33:59.832291225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3517","2026-01-24T12:33:59.834001907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3518","2026-01-24T12:33:59.882782635+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3519","2026-01-24T12:33:59.884435400+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3520","2026-01-24T12:33:59.933066016+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3521","2026-01-24T12:33:59.934635880+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3522","2026-01-24T12:33:59.983786074+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3523","2026-01-24T12:33:59.985014585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3524","2026-01-24T12:34:00.034372512+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3525","2026-01-24T12:34:00.035202817+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3526","2026-01-24T12:34:00.084936440+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3527","2026-01-24T12:34:00.085555036+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3528","2026-01-24T12:34:00.135146266+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3529","2026-01-24T12:34:00.136273500+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3530","2026-01-24T12:34:00.185428459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3531","2026-01-24T12:34:00.186574935+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3532","2026-01-24T12:34:00.235796895+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3533","2026-01-24T12:34:00.236878384+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3534","2026-01-24T12:34:00.286421790+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3535","2026-01-24T12:34:00.287061818+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3536","2026-01-24T12:34:00.337180551+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3537","2026-01-24T12:34:00.337236867+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3538","2026-01-24T12:34:00.387424268+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3539","2026-01-24T12:34:00.387460069+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3540","2026-01-24T12:34:00.396315151+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00883913"
"3541","2026-01-24T12:34:00.437881633+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3542","2026-01-24T12:34:00.437917790+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3543","2026-01-24T12:34:00.488559170+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3544","2026-01-24T12:34:00.488559963+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3545","2026-01-24T12:34:00.538998833+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3546","2026-01-24T12:34:00.539019912+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3547","2026-01-24T12:34:00.589503768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3548","2026-01-24T12:34:00.589560446+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3549","2026-01-24T12:34:00.639800013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3550","2026-01-24T12:34:00.639825071+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3551","2026-01-24T12:34:00.690378755+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3552","2026-01-24T12:34:00.690438918+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3553","2026-01-24T12:34:00.740840380+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3554","2026-01-24T12:34:00.740844217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3555","2026-01-24T12:34:00.790999730+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3556","2026-01-24T12:34:00.791091651+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3557","2026-01-24T12:34:00.838893436+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00883913"
"3558","2026-01-24T12:34:00.841493675+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3559","2026-01-24T12:34:00.841602068+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3560","2026-01-24T12:34:00.892010341+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3561","2026-01-24T12:34:00.892033265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3562","2026-01-24T12:34:00.942516510+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3563","2026-01-24T12:34:00.942527339+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3564","2026-01-24T12:34:00.992710585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3565","2026-01-24T12:34:00.992726925+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3566","2026-01-24T12:34:01.043245504+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3567","2026-01-24T12:34:01.043256185+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3568","2026-01-24T12:34:01.093446872+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3569","2026-01-24T12:34:01.093450248+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3570","2026-01-24T12:34:01.143951588+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3571","2026-01-24T12:34:01.143953981+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3572","2026-01-24T12:34:01.194272279+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3573","2026-01-24T12:34:01.194277407+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3574","2026-01-24T12:34:01.244545349+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3575","2026-01-24T12:34:01.244588179+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3576","2026-01-24T12:34:01.294781221+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3577","2026-01-24T12:34:01.294816176+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3578","2026-01-24T12:34:01.345564518+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3579","2026-01-24T12:34:01.345580206+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3580","2026-01-24T12:34:01.395759732+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3581","2026-01-24T12:34:01.395794317+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3582","2026-01-24T12:34:01.416729038+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0030055"
"3583","2026-01-24T12:34:01.446155199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3584","2026-01-24T12:34:01.446191753+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3585","2026-01-24T12:34:01.496645491+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3586","2026-01-24T12:34:01.496658006+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3587","2026-01-24T12:34:01.547277334+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3588","2026-01-24T12:34:01.547279029+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3589","2026-01-24T12:34:01.597643831+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3590","2026-01-24T12:34:01.597682774+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3591","2026-01-24T12:34:01.648298006+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3592","2026-01-24T12:34:01.648355192+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3593","2026-01-24T12:34:01.698988527+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3594","2026-01-24T12:34:01.699048141+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3595","2026-01-24T12:34:01.749174157+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3596","2026-01-24T12:34:01.749192676+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3597","2026-01-24T12:34:01.799785116+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3598","2026-01-24T12:34:01.799791212+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3599","2026-01-24T12:34:01.849318187+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0030055"
"3600","2026-01-24T12:34:01.850220537+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3601","2026-01-24T12:34:01.850249590+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3602","2026-01-24T12:34:01.900748885+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3603","2026-01-24T12:34:01.900778981+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3604","2026-01-24T12:34:01.951087499+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3605","2026-01-24T12:34:01.951098290+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3606","2026-01-24T12:34:02.001641978+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3607","2026-01-24T12:34:02.001652236+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3608","2026-01-24T12:34:02.052161622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3609","2026-01-24T12:34:02.052232333+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3610","2026-01-24T12:34:02.102541213+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3611","2026-01-24T12:34:02.102550470+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3612","2026-01-24T12:34:02.152877792+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3613","2026-01-24T12:34:02.153221195+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3614","2026-01-24T12:34:02.203544782+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3615","2026-01-24T12:34:02.203597952+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3616","2026-01-24T12:34:02.254422369+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3617","2026-01-24T12:34:02.254450666+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3618","2026-01-24T12:34:02.304835156+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3619","2026-01-24T12:34:02.304872827+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3620","2026-01-24T12:34:02.355262037+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3621","2026-01-24T12:34:02.355262728+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3622","2026-01-24T12:34:02.405620718+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3623","2026-01-24T12:34:02.405658027+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3624","2026-01-24T12:34:02.423731763+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00625372"
"3625","2026-01-24T12:34:02.455953327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3626","2026-01-24T12:34:02.455991703+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3627","2026-01-24T12:34:02.506075189+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3628","2026-01-24T12:34:02.506152163+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3629","2026-01-24T12:34:02.556281566+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3630","2026-01-24T12:34:02.556323265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3631","2026-01-24T12:34:02.606438780+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3632","2026-01-24T12:34:02.606524572+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3633","2026-01-24T12:34:02.656777531+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3634","2026-01-24T12:34:02.656813623+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3635","2026-01-24T12:34:02.707164165+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3636","2026-01-24T12:34:02.707216207+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3637","2026-01-24T12:34:02.757367149+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3638","2026-01-24T12:34:02.757376137+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3639","2026-01-24T12:34:02.807517250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3640","2026-01-24T12:34:02.808060714+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3641","2026-01-24T12:34:02.857905948+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3642","2026-01-24T12:34:02.858347886+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3643","2026-01-24T12:34:02.863222141+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00625372"
"3644","2026-01-24T12:34:02.908058204+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3645","2026-01-24T12:34:02.908652097+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3646","2026-01-24T12:34:02.958395395+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3647","2026-01-24T12:34:02.958837845+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3648","2026-01-24T12:34:03.008727407+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3649","2026-01-24T12:34:03.009185474+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3650","2026-01-24T12:34:03.059324515+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3651","2026-01-24T12:34:03.059847434+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3652","2026-01-24T12:34:03.109772606+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3653","2026-01-24T12:34:03.110287248+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3654","2026-01-24T12:34:03.160384240+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3655","2026-01-24T12:34:03.160417823+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3656","2026-01-24T12:34:03.210554138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3657","2026-01-24T12:34:03.210585397+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3658","2026-01-24T12:34:03.261111091+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3659","2026-01-24T12:34:03.261111713+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3660","2026-01-24T12:34:03.311615335+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3661","2026-01-24T12:34:03.311620595+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3662","2026-01-24T12:34:03.362200090+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3663","2026-01-24T12:34:03.362214376+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3664","2026-01-24T12:34:03.412446771+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3665","2026-01-24T12:34:03.412450719+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3666","2026-01-24T12:34:03.436569615+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00948715"
"3667","2026-01-24T12:34:03.462837823+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3668","2026-01-24T12:34:03.462843163+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3669","2026-01-24T12:34:03.513484974+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3670","2026-01-24T12:34:03.513522614+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3671","2026-01-24T12:34:03.564110925+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3672","2026-01-24T12:34:03.564166590+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3673","2026-01-24T12:34:03.614258742+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3674","2026-01-24T12:34:03.614269723+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3675","2026-01-24T12:34:03.664474034+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3676","2026-01-24T12:34:03.664517295+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3677","2026-01-24T12:34:03.714984430+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3678","2026-01-24T12:34:03.715021139+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3679","2026-01-24T12:34:03.765489086+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3680","2026-01-24T12:34:03.765520524+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3681","2026-01-24T12:34:03.816186681+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3682","2026-01-24T12:34:03.816183947+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3683","2026-01-24T12:34:03.866447009+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3684","2026-01-24T12:34:03.866477686+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3685","2026-01-24T12:34:03.876160949+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00948715"
"3686","2026-01-24T12:34:03.916646198+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3687","2026-01-24T12:34:03.916880412+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3688","2026-01-24T12:34:03.966766017+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3689","2026-01-24T12:34:03.967207293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3690","2026-01-24T12:34:04.016943178+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3691","2026-01-24T12:34:04.017364276+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3692","2026-01-24T12:34:04.067498659+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3693","2026-01-24T12:34:04.068056874+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3694","2026-01-24T12:34:04.117872329+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3695","2026-01-24T12:34:04.118459678+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3696","2026-01-24T12:34:04.168586355+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3697","2026-01-24T12:34:04.168598458+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3698","2026-01-24T12:34:04.218832716+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3699","2026-01-24T12:34:04.218867531+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3700","2026-01-24T12:34:04.269402263+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3701","2026-01-24T12:34:04.269422810+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3702","2026-01-24T12:34:04.319967881+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3703","2026-01-24T12:34:04.320016592+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3704","2026-01-24T12:34:04.370320703+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3705","2026-01-24T12:34:04.370322084+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3706","2026-01-24T12:34:04.420783860+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3707","2026-01-24T12:34:04.420813043+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3708","2026-01-24T12:34:04.458463405+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00821781"
"3709","2026-01-24T12:34:04.470946483+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3710","2026-01-24T12:34:04.471388009+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3711","2026-01-24T12:34:04.521514506+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3712","2026-01-24T12:34:04.521596911+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3713","2026-01-24T12:34:04.572086628+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3714","2026-01-24T12:34:04.572130511+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3715","2026-01-24T12:34:04.622425593+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3716","2026-01-24T12:34:04.622470447+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3717","2026-01-24T12:34:04.672862931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3718","2026-01-24T12:34:04.672863794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3719","2026-01-24T12:34:04.723421838+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3720","2026-01-24T12:34:04.723424663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3721","2026-01-24T12:34:04.773654705+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3722","2026-01-24T12:34:04.774100419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3723","2026-01-24T12:34:04.823884584+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
