frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"8770","2026-01-24T13:31:03.345076652+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8771","2026-01-24T13:31:03.347190952+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8772","2026-01-24T13:31:03.359943385+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8773","2026-01-24T13:31:03.380732570+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8774","2026-01-24T13:31:03.384880708+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8775","2026-01-24T13:31:03.395910968+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8776","2026-01-24T13:31:03.396298252+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8777","2026-01-24T13:31:03.409845444+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8778","2026-01-24T13:31:03.422772755+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8779","2026-01-24T13:31:03.427078909+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00192261"
"8780","2026-01-24T13:31:03.434588994+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8781","2026-01-24T13:31:03.435037775+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8782","2026-01-24T13:31:03.446167359+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8783","2026-01-24T13:31:03.451003536+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8784","2026-01-24T13:31:03.472905294+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8785","2026-01-24T13:31:03.485149045+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8786","2026-01-24T13:31:03.492525260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8787","2026-01-24T13:31:03.496385309+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8788","2026-01-24T13:31:03.507969986+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8789","2026-01-24T13:31:03.524652809+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8790","2026-01-24T13:31:03.535746095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8791","2026-01-24T13:31:03.537356302+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8792","2026-01-24T13:31:03.547056678+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8793","2026-01-24T13:31:03.554816623+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8794","2026-01-24T13:31:03.567888382+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8795","2026-01-24T13:31:03.578043372+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8796","2026-01-24T13:31:03.585986122+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8797","2026-01-24T13:31:03.597144454+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8798","2026-01-24T13:31:03.598122406+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8799","2026-01-24T13:31:03.611500802+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8800","2026-01-24T13:31:03.631739522+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8801","2026-01-24T13:31:03.636203005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8802","2026-01-24T13:31:03.647630647+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8803","2026-01-24T13:31:03.647687323+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8804","2026-01-24T13:31:03.661506715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8805","2026-01-24T13:31:03.677685706+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8806","2026-01-24T13:31:03.686686714+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8807","2026-01-24T13:31:03.695777218+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8808","2026-01-24T13:31:03.697812289+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8809","2026-01-24T13:31:03.708558806+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8810","2026-01-24T13:31:03.726779090+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8811","2026-01-24T13:31:03.737381257+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8812","2026-01-24T13:31:03.742686091+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8813","2026-01-24T13:31:03.748330863+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8814","2026-01-24T13:31:03.755532501+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8815","2026-01-24T13:31:03.763709264+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8816","2026-01-24T13:31:03.777383073+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8817","2026-01-24T13:31:03.787835609+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8818","2026-01-24T13:31:03.795398052+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8819","2026-01-24T13:31:03.799016189+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8820","2026-01-24T13:31:03.808832664+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8821","2026-01-24T13:31:03.821063189+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8822","2026-01-24T13:31:03.838107290+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8823","2026-01-24T13:31:03.838711162+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00192261"
"8824","2026-01-24T13:31:03.842112751+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8825","2026-01-24T13:31:03.849169768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8826","2026-01-24T13:31:03.859658598+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8827","2026-01-24T13:31:03.872950726+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8828","2026-01-24T13:31:03.888324018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8829","2026-01-24T13:31:03.889241597+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8830","2026-01-24T13:31:03.899892895+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8831","2026-01-24T13:31:03.907957098+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8832","2026-01-24T13:31:03.920992241+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8833","2026-01-24T13:31:03.929542344+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8834","2026-01-24T13:31:03.938658196+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8835","2026-01-24T13:31:03.945600389+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8836","2026-01-24T13:31:03.950394306+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8837","2026-01-24T13:31:03.961395109+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8838","2026-01-24T13:31:03.977352434+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8839","2026-01-24T13:31:03.989288559+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8840","2026-01-24T13:31:03.989888183+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0019226"
"8841","2026-01-24T13:31:04.000803035+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8842","2026-01-24T13:31:04.002109470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8843","2026-01-24T13:31:04.014943197+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8844","2026-01-24T13:31:04.031203959+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8845","2026-01-24T13:31:04.039698418+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8846","2026-01-24T13:31:04.039731070+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8847","2026-01-24T13:31:04.051278476+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8848","2026-01-24T13:31:04.052275663+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8849","2026-01-24T13:31:04.070696432+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8850","2026-01-24T13:31:04.088514032+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8851","2026-01-24T13:31:04.090135966+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8852","2026-01-24T13:31:04.101160166+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8853","2026-01-24T13:31:04.101718101+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8854","2026-01-24T13:31:04.122600180+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8855","2026-01-24T13:31:04.136377883+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8856","2026-01-24T13:31:04.140549086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8857","2026-01-24T13:31:04.144547805+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8858","2026-01-24T13:31:04.152069833+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8859","2026-01-24T13:31:04.160429859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8860","2026-01-24T13:31:04.177698671+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8861","2026-01-24T13:31:04.189875436+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8862","2026-01-24T13:31:04.190921876+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8863","2026-01-24T13:31:04.202461238+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8864","2026-01-24T13:31:04.210151680+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8865","2026-01-24T13:31:04.223424167+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8866","2026-01-24T13:31:04.241355401+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8867","2026-01-24T13:31:04.243311282+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8868","2026-01-24T13:31:04.253059960+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8869","2026-01-24T13:31:04.259676632+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8870","2026-01-24T13:31:04.267820094+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8871","2026-01-24T13:31:04.281032959+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8872","2026-01-24T13:31:04.292033211+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8873","2026-01-24T13:31:04.303536904+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8874","2026-01-24T13:31:04.308074654+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8875","2026-01-24T13:31:04.324731770+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8876","2026-01-24T13:31:04.336001877+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8877","2026-01-24T13:31:04.342372428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8878","2026-01-24T13:31:04.353949199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8879","2026-01-24T13:31:04.357064514+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8880","2026-01-24T13:31:04.373226212+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8881","2026-01-24T13:31:04.386616980+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8882","2026-01-24T13:31:04.392675778+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8883","2026-01-24T13:31:04.398899354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8884","2026-01-24T13:31:04.404385199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8885","2026-01-24T13:31:04.414717640+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8886","2026-01-24T13:31:04.426834272+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8887","2026-01-24T13:31:04.436835503+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8888","2026-01-24T13:31:04.441139463+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00515127"
"8889","2026-01-24T13:31:04.442826903+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8890","2026-01-24T13:31:04.451407894+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8891","2026-01-24T13:31:04.454647230+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8892","2026-01-24T13:31:04.473156134+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8893","2026-01-24T13:31:04.484712839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8894","2026-01-24T13:31:04.493467413+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8895","2026-01-24T13:31:04.503746296+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8896","2026-01-24T13:31:04.505223641+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8897","2026-01-24T13:31:04.520760555+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8898","2026-01-24T13:31:04.536769202+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8899","2026-01-24T13:31:04.543921906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8900","2026-01-24T13:31:04.555301861+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8901","2026-01-24T13:31:04.555839887+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8902","2026-01-24T13:31:04.570519249+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8903","2026-01-24T13:31:04.582976380+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8904","2026-01-24T13:31:04.594168551+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8905","2026-01-24T13:31:04.603637315+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8906","2026-01-24T13:31:04.606363902+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8907","2026-01-24T13:31:04.618235385+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8908","2026-01-24T13:31:04.636695027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8909","2026-01-24T13:31:04.644995262+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8910","2026-01-24T13:31:04.653055172+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8911","2026-01-24T13:31:04.656580098+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8912","2026-01-24T13:31:04.671417853+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8913","2026-01-24T13:31:04.683608029+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8914","2026-01-24T13:31:04.695549802+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8915","2026-01-24T13:31:04.698308464+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8916","2026-01-24T13:31:04.706864563+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8917","2026-01-24T13:31:04.711633115+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8918","2026-01-24T13:31:04.719708077+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8919","2026-01-24T13:31:04.729777765+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8920","2026-01-24T13:31:04.738398180+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8921","2026-01-24T13:31:04.746139808+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8922","2026-01-24T13:31:04.750138918+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8923","2026-01-24T13:31:04.757094274+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8924","2026-01-24T13:31:04.766631827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8925","2026-01-24T13:31:04.774739240+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8926","2026-01-24T13:31:04.785661716+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8927","2026-01-24T13:31:04.796470309+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8928","2026-01-24T13:31:04.800351047+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8929","2026-01-24T13:31:04.807444381+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8930","2026-01-24T13:31:04.811697577+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8931","2026-01-24T13:31:04.828001993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8932","2026-01-24T13:31:04.845474997+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8933","2026-01-24T13:31:04.846680550+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8934","2026-01-24T13:31:04.851786929+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00515127"
"8935","2026-01-24T13:31:04.856421778+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8936","2026-01-24T13:31:04.858165560+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8937","2026-01-24T13:31:04.870444791+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8938","2026-01-24T13:31:04.883692301+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8939","2026-01-24T13:31:04.897147831+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8940","2026-01-24T13:31:04.901585863+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8941","2026-01-24T13:31:04.908634814+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8942","2026-01-24T13:31:04.913734946+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8943","2026-01-24T13:31:04.930688788+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8944","2026-01-24T13:31:04.947366884+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8945","2026-01-24T13:31:04.948425446+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8946","2026-01-24T13:31:04.959160120+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8947","2026-01-24T13:31:04.961451973+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8948","2026-01-24T13:31:04.979617745+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8949","2026-01-24T13:31:04.992615587+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0051508"
"8950","2026-01-24T13:31:04.997782996+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8951","2026-01-24T13:31:05.008431157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8952","2026-01-24T13:31:05.009569159+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8953","2026-01-24T13:31:05.022227606+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8954","2026-01-24T13:31:05.034528854+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8955","2026-01-24T13:31:05.047907891+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8956","2026-01-24T13:31:05.051643537+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8957","2026-01-24T13:31:05.060082111+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8958","2026-01-24T13:31:05.070243402+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8959","2026-01-24T13:31:05.093593192+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8960","2026-01-24T13:31:05.098320627+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8961","2026-01-24T13:31:05.110360686+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8962","2026-01-24T13:31:05.111539372+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8963","2026-01-24T13:31:05.130647529+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8964","2026-01-24T13:31:05.148455491+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8965","2026-01-24T13:31:05.148465840+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8966","2026-01-24T13:31:05.160829828+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8967","2026-01-24T13:31:05.160850866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8968","2026-01-24T13:31:05.177585547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8969","2026-01-24T13:31:05.193557851+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8970","2026-01-24T13:31:05.198902821+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8971","2026-01-24T13:31:05.209589125+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8972","2026-01-24T13:31:05.211017129+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8973","2026-01-24T13:31:05.227743866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8974","2026-01-24T13:31:05.243863395+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8975","2026-01-24T13:31:05.249319825+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8976","2026-01-24T13:31:05.260879264+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8977","2026-01-24T13:31:05.261084568+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8978","2026-01-24T13:31:05.272451958+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8979","2026-01-24T13:31:05.285960186+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8980","2026-01-24T13:31:05.299678048+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8981","2026-01-24T13:31:05.302288907+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8982","2026-01-24T13:31:05.311650410+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"8983","2026-01-24T13:31:05.321722333+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
"8984","2026-01-24T13:31:05.338927902+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038881"
