frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"7360","2026-01-24T12:49:42.209870806+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7361","2026-01-24T12:49:42.210192858+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7362","2026-01-24T12:49:42.229077317+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7363","2026-01-24T12:49:42.229541030+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00508738"
"7364","2026-01-24T12:49:42.237003230+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7365","2026-01-24T12:49:42.257753719+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7366","2026-01-24T12:49:42.259609958+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7367","2026-01-24T12:49:42.260340725+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7368","2026-01-24T12:49:42.275780064+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7369","2026-01-24T12:49:42.291743560+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7370","2026-01-24T12:49:42.304551770+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7371","2026-01-24T12:49:42.310251536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7372","2026-01-24T12:49:42.310533084+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7373","2026-01-24T12:49:42.320628147+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7374","2026-01-24T12:49:42.333629579+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7375","2026-01-24T12:49:42.346634526+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7376","2026-01-24T12:49:42.359744432+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7377","2026-01-24T12:49:42.360606264+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7378","2026-01-24T12:49:42.360873284+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7379","2026-01-24T12:49:42.372842285+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7380","2026-01-24T12:49:42.389306517+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7381","2026-01-24T12:49:42.402927488+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7382","2026-01-24T12:49:42.410858219+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7383","2026-01-24T12:49:42.411045049+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7384","2026-01-24T12:49:42.420331459+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7385","2026-01-24T12:49:42.426223096+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7386","2026-01-24T12:49:42.444283364+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7387","2026-01-24T12:49:42.459712990+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7388","2026-01-24T12:49:42.461187369+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7389","2026-01-24T12:49:42.461194674+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7390","2026-01-24T12:49:42.475056225+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7391","2026-01-24T12:49:42.489550639+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7392","2026-01-24T12:49:42.505692027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7393","2026-01-24T12:49:42.511374203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7394","2026-01-24T12:49:42.511419556+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7395","2026-01-24T12:49:42.521633711+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7396","2026-01-24T12:49:42.537501187+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7397","2026-01-24T12:49:42.550599911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7398","2026-01-24T12:49:42.559487114+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00508738"
"7399","2026-01-24T12:49:42.561714693+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7400","2026-01-24T12:49:42.561770888+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7401","2026-01-24T12:49:42.562406246+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7402","2026-01-24T12:49:42.575003631+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7403","2026-01-24T12:49:42.587538171+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7404","2026-01-24T12:49:42.604389617+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7405","2026-01-24T12:49:42.612206807+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7406","2026-01-24T12:49:42.612240570+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7407","2026-01-24T12:49:42.622192129+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7408","2026-01-24T12:49:42.635422324+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7409","2026-01-24T12:49:42.652667113+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7410","2026-01-24T12:49:42.662630865+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7411","2026-01-24T12:49:42.662674026+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7412","2026-01-24T12:49:42.666976989+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7413","2026-01-24T12:49:42.686207173+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7414","2026-01-24T12:49:42.702571844+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7415","2026-01-24T12:49:42.712952490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7416","2026-01-24T12:49:42.712970434+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7417","2026-01-24T12:49:42.719019003+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7418","2026-01-24T12:49:42.743399782+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7419","2026-01-24T12:49:42.760540680+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7420","2026-01-24T12:49:42.763247346+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7421","2026-01-24T12:49:42.763557716+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7422","2026-01-24T12:49:42.771877818+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7423","2026-01-24T12:49:42.792988857+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7424","2026-01-24T12:49:42.810842691+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7425","2026-01-24T12:49:42.813726202+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7426","2026-01-24T12:49:42.813873698+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7427","2026-01-24T12:49:42.825661613+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7428","2026-01-24T12:49:42.839180785+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7429","2026-01-24T12:49:42.851454645+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7430","2026-01-24T12:49:42.864261262+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7431","2026-01-24T12:49:42.864289786+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7432","2026-01-24T12:49:42.869959947+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7433","2026-01-24T12:49:42.894095166+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7434","2026-01-24T12:49:42.904417164+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7435","2026-01-24T12:49:42.914832946+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7436","2026-01-24T12:49:42.914834169+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7437","2026-01-24T12:49:42.918147244+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7438","2026-01-24T12:49:42.926757703+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7439","2026-01-24T12:49:42.943678551+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7440","2026-01-24T12:49:42.956045584+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7441","2026-01-24T12:49:42.964920344+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7442","2026-01-24T12:49:42.965018338+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7443","2026-01-24T12:49:42.968152728+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7444","2026-01-24T12:49:42.981479915+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7445","2026-01-24T12:49:43.000551677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0050879"
"7446","2026-01-24T12:49:43.013721334+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7447","2026-01-24T12:49:43.015326609+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7448","2026-01-24T12:49:43.015457685+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7449","2026-01-24T12:49:43.033459162+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7450","2026-01-24T12:49:43.046889548+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7451","2026-01-24T12:49:43.065610144+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7452","2026-01-24T12:49:43.065656732+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7453","2026-01-24T12:49:43.073602150+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7454","2026-01-24T12:49:43.085961612+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7455","2026-01-24T12:49:43.102080939+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7456","2026-01-24T12:49:43.115539140+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7457","2026-01-24T12:49:43.115762268+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7458","2026-01-24T12:49:43.116073646+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7459","2026-01-24T12:49:43.136010693+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7460","2026-01-24T12:49:43.157942110+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7461","2026-01-24T12:49:43.166141756+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7462","2026-01-24T12:49:43.166666759+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7463","2026-01-24T12:49:43.174923166+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7464","2026-01-24T12:49:43.186490969+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7465","2026-01-24T12:49:43.198722299+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7466","2026-01-24T12:49:43.216306869+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7467","2026-01-24T12:49:43.216362181+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7468","2026-01-24T12:49:43.216845476+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7469","2026-01-24T12:49:43.228744150+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7470","2026-01-24T12:49:43.237394012+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00384188"
"7471","2026-01-24T12:49:43.241732823+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7472","2026-01-24T12:49:43.254481592+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7473","2026-01-24T12:49:43.266758990+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7474","2026-01-24T12:49:43.266984371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7475","2026-01-24T12:49:43.273237724+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7476","2026-01-24T12:49:43.293898795+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7477","2026-01-24T12:49:43.317217450+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7478","2026-01-24T12:49:43.317261262+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7479","2026-01-24T12:49:43.319492229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7480","2026-01-24T12:49:43.327752536+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7481","2026-01-24T12:49:43.340679154+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7482","2026-01-24T12:49:43.357853812+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7483","2026-01-24T12:49:43.367392609+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7484","2026-01-24T12:49:43.367868975+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7485","2026-01-24T12:49:43.372674327+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7486","2026-01-24T12:49:43.385483400+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7487","2026-01-24T12:49:43.403678261+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7488","2026-01-24T12:49:43.417591651+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7489","2026-01-24T12:49:43.418113818+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7490","2026-01-24T12:49:43.420393213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7491","2026-01-24T12:49:43.433004874+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7492","2026-01-24T12:49:43.456003736+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7493","2026-01-24T12:49:43.468179985+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7494","2026-01-24T12:49:43.468603047+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7495","2026-01-24T12:49:43.473708341+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7496","2026-01-24T12:49:43.489517648+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7497","2026-01-24T12:49:43.508078564+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7498","2026-01-24T12:49:43.518903613+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7499","2026-01-24T12:49:43.518913441+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7500","2026-01-24T12:49:43.527617982+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7501","2026-01-24T12:49:43.543422889+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7502","2026-01-24T12:49:43.560653977+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7503","2026-01-24T12:49:43.566698465+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00384188"
"7504","2026-01-24T12:49:43.569051719+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7505","2026-01-24T12:49:43.569436594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7506","2026-01-24T12:49:43.575780677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7507","2026-01-24T12:49:43.590548103+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7508","2026-01-24T12:49:43.598775291+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7509","2026-01-24T12:49:43.615340331+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7510","2026-01-24T12:49:43.619572512+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7511","2026-01-24T12:49:43.619577281+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7512","2026-01-24T12:49:43.627431836+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7513","2026-01-24T12:49:43.641723818+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7514","2026-01-24T12:49:43.653690182+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7515","2026-01-24T12:49:43.669403830+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7516","2026-01-24T12:49:43.669847680+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7517","2026-01-24T12:49:43.669930265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7518","2026-01-24T12:49:43.678771742+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7519","2026-01-24T12:49:43.691997813+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7520","2026-01-24T12:49:43.699720436+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7521","2026-01-24T12:49:43.711408591+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7522","2026-01-24T12:49:43.720303483+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7523","2026-01-24T12:49:43.720343461+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7524","2026-01-24T12:49:43.721763038+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7525","2026-01-24T12:49:43.734956619+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7526","2026-01-24T12:49:43.762032461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7527","2026-01-24T12:49:43.770678552+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7528","2026-01-24T12:49:43.770708519+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7529","2026-01-24T12:49:43.786884330+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7530","2026-01-24T12:49:43.812793087+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7531","2026-01-24T12:49:43.821311559+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7532","2026-01-24T12:49:43.821324765+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7533","2026-01-24T12:49:43.825729017+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7534","2026-01-24T12:49:43.842545865+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7535","2026-01-24T12:49:43.855659771+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7536","2026-01-24T12:49:43.871481581+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7537","2026-01-24T12:49:43.872048402+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7538","2026-01-24T12:49:43.873268776+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7539","2026-01-24T12:49:43.890534710+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7540","2026-01-24T12:49:43.903460651+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7541","2026-01-24T12:49:43.922113047+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7542","2026-01-24T12:49:43.922158669+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7543","2026-01-24T12:49:43.927359396+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7544","2026-01-24T12:49:43.936033008+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7545","2026-01-24T12:49:43.948521310+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7546","2026-01-24T12:49:43.964788410+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7547","2026-01-24T12:49:43.972301734+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7548","2026-01-24T12:49:43.972492362+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7549","2026-01-24T12:49:43.973370284+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7550","2026-01-24T12:49:43.995018649+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0038424"
"7551","2026-01-24T12:49:44.008331734+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7552","2026-01-24T12:49:44.020517621+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7553","2026-01-24T12:49:44.022765898+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7554","2026-01-24T12:49:44.022878169+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7555","2026-01-24T12:49:44.035761299+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7556","2026-01-24T12:49:44.052859748+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7557","2026-01-24T12:49:44.069584314+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7558","2026-01-24T12:49:44.073275297+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7559","2026-01-24T12:49:44.073281107+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7560","2026-01-24T12:49:44.086618583+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7561","2026-01-24T12:49:44.103485534+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7562","2026-01-24T12:49:44.121635376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7563","2026-01-24T12:49:44.123714422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7564","2026-01-24T12:49:44.123753885+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7565","2026-01-24T12:49:44.135617579+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7566","2026-01-24T12:49:44.150598033+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7567","2026-01-24T12:49:44.158867248+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7568","2026-01-24T12:49:44.174266118+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7569","2026-01-24T12:49:44.174267590+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7570","2026-01-24T12:49:44.182572402+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7571","2026-01-24T12:49:44.195978522+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7572","2026-01-24T12:49:44.217338266+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.007081"
"7573","2026-01-24T12:49:44.224813922+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"7574","2026-01-24T12:49:44.224815270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
