frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"9019","2026-01-24T13:49:23.271228031+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9020","2026-01-24T13:49:23.271713181+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9021","2026-01-24T13:49:23.278221773+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9022","2026-01-24T13:49:23.301484917+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9023","2026-01-24T13:49:23.317924376+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9024","2026-01-24T13:49:23.321508885+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9025","2026-01-24T13:49:23.321962325+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9026","2026-01-24T13:49:23.331312157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9027","2026-01-24T13:49:23.345701263+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9028","2026-01-24T13:49:23.355719512+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9029","2026-01-24T13:49:23.367787137+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9030","2026-01-24T13:49:23.372321095+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9031","2026-01-24T13:49:23.372364445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9032","2026-01-24T13:49:23.380035475+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9033","2026-01-24T13:49:23.404414577+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9034","2026-01-24T13:49:23.418164001+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9035","2026-01-24T13:49:23.422450600+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9036","2026-01-24T13:49:23.422513623+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9037","2026-01-24T13:49:23.434537650+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9038","2026-01-24T13:49:23.445883841+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9039","2026-01-24T13:49:23.465849176+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9040","2026-01-24T13:49:23.473007531+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9041","2026-01-24T13:49:23.473034136+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9042","2026-01-24T13:49:23.479278083+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9043","2026-01-24T13:49:23.504516979+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9044","2026-01-24T13:49:23.520515058+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9045","2026-01-24T13:49:23.523168334+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9046","2026-01-24T13:49:23.523169526+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9047","2026-01-24T13:49:23.536071800+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9048","2026-01-24T13:49:23.561929394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9049","2026-01-24T13:49:23.573589592+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9050","2026-01-24T13:49:23.573619346+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9051","2026-01-24T13:49:23.578578525+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9052","2026-01-24T13:49:23.589686980+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9053","2026-01-24T13:49:23.608234605+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9054","2026-01-24T13:49:23.624112638+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9055","2026-01-24T13:49:23.624126473+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9056","2026-01-24T13:49:23.627268025+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9057","2026-01-24T13:49:23.639609978+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9058","2026-01-24T13:49:23.656513842+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9059","2026-01-24T13:49:23.657706483+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00377369"
"9060","2026-01-24T13:49:23.672566762+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9061","2026-01-24T13:49:23.674290674+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9062","2026-01-24T13:49:23.674514457+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9063","2026-01-24T13:49:23.687332734+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9064","2026-01-24T13:49:23.696487706+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9065","2026-01-24T13:49:23.712729881+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9066","2026-01-24T13:49:23.724432287+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9067","2026-01-24T13:49:23.725022967+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9068","2026-01-24T13:49:23.725078583+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9069","2026-01-24T13:49:23.742397243+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9070","2026-01-24T13:49:23.756283833+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9071","2026-01-24T13:49:23.773591808+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9072","2026-01-24T13:49:23.774702919+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9073","2026-01-24T13:49:23.775180892+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9074","2026-01-24T13:49:23.790982492+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9075","2026-01-24T13:49:23.816807191+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9076","2026-01-24T13:49:23.825172254+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9077","2026-01-24T13:49:23.825739015+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9078","2026-01-24T13:49:23.830007036+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9079","2026-01-24T13:49:23.839462300+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9080","2026-01-24T13:49:23.852218926+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9081","2026-01-24T13:49:23.866079196+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9082","2026-01-24T13:49:23.875354363+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9083","2026-01-24T13:49:23.876111820+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9084","2026-01-24T13:49:23.879969633+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9085","2026-01-24T13:49:23.904418599+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9086","2026-01-24T13:49:23.917485792+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9087","2026-01-24T13:49:23.926221965+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9088","2026-01-24T13:49:23.926698215+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9089","2026-01-24T13:49:23.933747803+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9090","2026-01-24T13:49:23.951344342+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9091","2026-01-24T13:49:23.976429716+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9092","2026-01-24T13:49:23.977105305+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9093","2026-01-24T13:49:23.977190736+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9094","2026-01-24T13:49:23.986807057+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0037737"
"9095","2026-01-24T13:49:24.009300144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9096","2026-01-24T13:49:24.023119062+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9097","2026-01-24T13:49:24.026752173+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9098","2026-01-24T13:49:24.027250395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9099","2026-01-24T13:49:24.042466901+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9100","2026-01-24T13:49:24.051034689+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9101","2026-01-24T13:49:24.066443364+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9102","2026-01-24T13:49:24.076961915+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9103","2026-01-24T13:49:24.077378593+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9104","2026-01-24T13:49:24.079502329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9105","2026-01-24T13:49:24.093819767+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9106","2026-01-24T13:49:24.106837350+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9107","2026-01-24T13:49:24.126789730+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9108","2026-01-24T13:49:24.127139680+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9109","2026-01-24T13:49:24.127925425+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9110","2026-01-24T13:49:24.140824262+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9111","2026-01-24T13:49:24.152687379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9112","2026-01-24T13:49:24.167458450+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9113","2026-01-24T13:49:24.176969695+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9114","2026-01-24T13:49:24.177550922+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9115","2026-01-24T13:49:24.178725330+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9116","2026-01-24T13:49:24.200885364+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9117","2026-01-24T13:49:24.221784346+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9118","2026-01-24T13:49:24.227989812+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9119","2026-01-24T13:49:24.229145946+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9120","2026-01-24T13:49:24.234687315+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9121","2026-01-24T13:49:24.247378242+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9122","2026-01-24T13:49:24.256720355+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9123","2026-01-24T13:49:24.269718908+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9124","2026-01-24T13:49:24.278673511+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9125","2026-01-24T13:49:24.279489668+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9126","2026-01-24T13:49:24.281886715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9127","2026-01-24T13:49:24.283632905+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00258493"
"9128","2026-01-24T13:49:24.295513229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9129","2026-01-24T13:49:24.304343303+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9130","2026-01-24T13:49:24.321167378+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9131","2026-01-24T13:49:24.328854558+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9132","2026-01-24T13:49:24.329690963+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9133","2026-01-24T13:49:24.337224495+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9134","2026-01-24T13:49:24.357943299+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9135","2026-01-24T13:49:24.375267038+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9136","2026-01-24T13:49:24.379339182+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9137","2026-01-24T13:49:24.380345846+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9138","2026-01-24T13:49:24.386921304+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9139","2026-01-24T13:49:24.400418452+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9140","2026-01-24T13:49:24.413056679+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9141","2026-01-24T13:49:24.424459827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9142","2026-01-24T13:49:24.429808740+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9143","2026-01-24T13:49:24.430487068+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9144","2026-01-24T13:49:24.436912476+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9145","2026-01-24T13:49:24.454106063+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9146","2026-01-24T13:49:24.465513622+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9147","2026-01-24T13:49:24.480429750+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9148","2026-01-24T13:49:24.480710243+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9149","2026-01-24T13:49:24.482367867+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9150","2026-01-24T13:49:24.497537094+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9151","2026-01-24T13:49:24.512655420+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9152","2026-01-24T13:49:24.530703179+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9153","2026-01-24T13:49:24.531262276+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9154","2026-01-24T13:49:24.531574711+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9155","2026-01-24T13:49:24.543920461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9156","2026-01-24T13:49:24.565790071+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9157","2026-01-24T13:49:24.577626664+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9158","2026-01-24T13:49:24.580898343+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9159","2026-01-24T13:49:24.581456908+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9160","2026-01-24T13:49:24.589314839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9161","2026-01-24T13:49:24.606842570+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9162","2026-01-24T13:49:24.622572997+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9163","2026-01-24T13:49:24.631078384+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9164","2026-01-24T13:49:24.631778528+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9165","2026-01-24T13:49:24.634340434+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9166","2026-01-24T13:49:24.653858827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9167","2026-01-24T13:49:24.672466390+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00258493"
"9168","2026-01-24T13:49:24.675731276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9169","2026-01-24T13:49:24.681634177+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9170","2026-01-24T13:49:24.682197622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9171","2026-01-24T13:49:24.685778866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9172","2026-01-24T13:49:24.699651980+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9173","2026-01-24T13:49:24.716656026+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9174","2026-01-24T13:49:24.731997444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9175","2026-01-24T13:49:24.732346559+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9176","2026-01-24T13:49:24.734064595+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9177","2026-01-24T13:49:24.753076444+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9178","2026-01-24T13:49:24.777518879+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9179","2026-01-24T13:49:24.782579372+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9180","2026-01-24T13:49:24.782579341+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9181","2026-01-24T13:49:24.794732382+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9182","2026-01-24T13:49:24.807699381+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9183","2026-01-24T13:49:24.819333514+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9184","2026-01-24T13:49:24.832659991+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9185","2026-01-24T13:49:24.832664279+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9186","2026-01-24T13:49:24.833257578+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9187","2026-01-24T13:49:24.848177318+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9188","2026-01-24T13:49:24.861332725+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9189","2026-01-24T13:49:24.874821194+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9190","2026-01-24T13:49:24.883232666+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9191","2026-01-24T13:49:24.883772901+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9192","2026-01-24T13:49:24.900069153+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9193","2026-01-24T13:49:24.916472724+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9194","2026-01-24T13:49:24.933212701+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9195","2026-01-24T13:49:24.933351455+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9196","2026-01-24T13:49:24.934006916+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9197","2026-01-24T13:49:24.951846097+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9198","2026-01-24T13:49:24.960369397+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9199","2026-01-24T13:49:24.972900013+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9200","2026-01-24T13:49:24.983841095+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9201","2026-01-24T13:49:24.984314871+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9202","2026-01-24T13:49:24.984357030+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9203","2026-01-24T13:49:24.995415130+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0025845"
"9204","2026-01-24T13:49:25.007835802+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9205","2026-01-24T13:49:25.019411120+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9206","2026-01-24T13:49:25.034257127+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9207","2026-01-24T13:49:25.034868004+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9208","2026-01-24T13:49:25.036277744+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9209","2026-01-24T13:49:25.057919236+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9210","2026-01-24T13:49:25.073718211+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9211","2026-01-24T13:49:25.084472172+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9212","2026-01-24T13:49:25.085120475+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9213","2026-01-24T13:49:25.091337008+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9214","2026-01-24T13:49:25.099820644+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9215","2026-01-24T13:49:25.116037541+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9216","2026-01-24T13:49:25.131752129+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9217","2026-01-24T13:49:25.134987064+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9218","2026-01-24T13:49:25.135414264+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9219","2026-01-24T13:49:25.151187190+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9220","2026-01-24T13:49:25.175178842+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9221","2026-01-24T13:49:25.185426945+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9222","2026-01-24T13:49:25.185814411+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9223","2026-01-24T13:49:25.196898391+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9224","2026-01-24T13:49:25.221721258+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9225","2026-01-24T13:49:25.235876626+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9226","2026-01-24T13:49:25.236410725+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9227","2026-01-24T13:49:25.238280266+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9228","2026-01-24T13:49:25.250780751+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9229","2026-01-24T13:49:25.263443565+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9230","2026-01-24T13:49:25.281508993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057802"
"9231","2026-01-24T13:49:25.286154695+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9232","2026-01-24T13:49:25.286818127+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9233","2026-01-24T13:49:25.296024761+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00578022"
